1	150983181	150983337	0	5	0	5
17	41878925	41883121	0	574	0	589
5	138783373	138810037	0	711	0	714
19	20398351	20398602	0	1	0	1
19	17283885	17285430	0	2	0	2
5	122931922	122936731	0	4	0	4
5	73502581	73502918	0	4	0	4
4	25362302	25364453	0	38	0	39
17	44795113	44797562	0	2	0	2
X	72275725	72276156	0	9715	0	9872
9	73165210	73166096	0	6542	0	6778
9	73165210	73166097	0	1	0	1
1	230274565	230279302	0	1243	0	1271
10	92349838	92351090	0	199	0	200
9	125175200	125189643	0	1	0	1
14	28931623	28971263	0	1	0	1
14	52864854	52872798	0	156	0	157
12	21476993	21477802	0	136	0	136
2	55317350	55317563	0	29	0	29
11	9575376	9575887	0	2	0	2
19	50261636	50263311	0	31	0	31
16	75148644	75148900	0	4	0	4
14	58351324	58353657	0	15	0	15
21	42910560	42910597	0	2	0	2
2	127708893	127709489	0	91	0	91
10	77090511	77108480	0	18	0	18
22	17505017	17524117	0	7	0	7
8	134808620	134831981	0	4	0	4
9	78236604	78240022	0	51	0	51
12	409422	411746	0	28	0	28
3	123701006	123701437	0	19	0	19
22	31901803	31905983	0	3	0	3
18	2750123	2750349	0	52	0	53
3	142375945	142376478	0	17	0	17
6	135405857	135411347	0	4	0	4
12	132762521	132764435	0	1	0	1
1	225866683	225867111	0	14	0	14
13	27622010	27622874	0	453	0	453
X	154791848	154792141	0	36	0	36
6	133446755	133456570	0	9	0	9
14	23049276	23049626	0	8	0	8
9	33468567	33468865	0	11	0	11
4	672520	673302	0	751	0	785
19	9828994	9829678	0	4	0	4
17	78676170	78676994	0	1	0	1
3	20101469	20111595	0	43	0	43
17	17907532	17972261	0	22	0	22
22	32493182	32495492	0	1	0	1
15	20458448	20461191	0	31	0	31
19	40623733	40625856	0	21	0	21
3	52391329	52391442	0	5	0	5
8	38238210	38240274	0	92	0	92
1	193233155	193236255	0	406	0	445
6	78955283	78955612	0	43	0	43
4	48485143	48488426	0	4	0	4
2	201738736	201741570	0	2	0	2
22	25453435	25457258	0	1	0	2
X	101120451	101120737	0	7	0	9
10	21733088	21733767	0	19	0	19
19	9433784	9434074	0	9	0	11
4	103145335	103145522	0	22	0	23
1	121556697	121556930	0	2	0	2
4	120818528	120821170	0	2	0	2
1	64781570	64789382	0	3	0	3
6	129514596	129516189	0	2	0	2
12	49801968	49802957	0	80	0	82
2	207946513	207976650	0	3	0	3
9	19378515	19378707	0	28693	0	31629
7	1471642	1472242	0	5	0	5
6	143765799	143772257	0	7	0	7
1	201485377	201486145	0	26	0	26
9	34401123	34401665	0	93	0	95
21	14378413	14381202	0	63	0	63
10	69158212	69162405	0	226	0	236
7	72946335	73301264	0	2	0	2
10	89762836	89765178	0	13	0	13
2	26234356	26238933	0	1	0	1
9	35751338	35751626	0	2	0	2
15	100849911	100895932	0	16	0	16
6	34341973	34370260	0	4	0	4
X	80728906	80729915	0	21	0	21
22	29825781	29827476	0	2	0	2
17	43884156	43898261	0	8	0	8
6	157645840	157647258	0	41	0	41
19	16127527	16128025	0	467	0	517
12	21501949	21506884	0	269	0	269
2	76024082	76024796	0	2	0	2
9	99054657	99055101	0	1	0	1
6	88941181	88963345	0	61	0	61
X	14844741	14844855	0	22	0	22
7	2257021	2257364	0	9	0	9
17	37614354	37618280	0	8	0	9
X	153775661	153775881	0	1	0	1
9	121166181	121167488	0	11	0	11
2	3499083	3500813	0	630	0	630
3	93896692	93898447	0	27	0	27
17	44207912	44208618	0	8	0	8
X	153775661	153775886	0	64	0	64
1	94903189	94903402	0	1293	0	1306
X	49299436	49301350	0	2	0	2
4	51843268	51863436	0	68	0	75
12	69352299	69353152	0	65	0	65
19	2116252	2118600	0	2	0	2
5	110739403	110742046	0	207	0	212
13	49110407	49113708	0	1	0	1
5	76618643	76623166	0	1	0	1
11	120447086	120448233	0	1	0	1
17	28747265	28747842	0	431	0	438
2	31365545	31365975	0	1	0	1
8	123361647	123369057	0	233	0	241
1	185087641	185091564	0	10	0	10
15	56707307	56733457	0	24	0	24
11	63898834	63899051	0	195	0	206
2	87768541	87772168	0	2	0	2
2	76082693	76126670	0	1	0	1
20	26009890	26018831	0	3	0	3
11	39071122	39120588	0	9	0	9
7	73463100	73465438	0	341	0	352
3	48663814	48665640	0	1	0	1
8	144442807	144443137	0	53	0	53
4	22438421	22442649	0	133	0	133
6	37287073	37291242	0	35	0	37
3	11342280	11347876	0	38	0	38
2	241666839	241670725	0	2	0	2
11	67397387	67397463	0	28	0	28
9	137711031	137728348	0	3	0	3
19	1578539	1584539	0	11	0	11
4	70832451	70833117	0	475	0	477
15	48465694	48465789	0	11	0	11
5	62530783	62536689	0	1	0	1
12	12824678	12825999	0	930	0	968
11	67393611	67393690	0	44	0	44
11	95862367	95865439	0	1	0	1
9	112276014	112297831	0	69	0	70
3	40525275	40525778	0	23	0	23
X	96949040	96957827	0	21	0	21
3	9838208	9839031	0	138	0	142
19	45408985	45409005	0	1	0	1
10	99799371	99800385	0	15	0	15
6	96538811	96540534	0	12	0	12
17	80221116	80221547	0	10	0	10
2	233185926	233189849	0	3	0	3
3	183254234	183269497	0	11	0	11
16	30959187	30961266	0	119	0	119
12	50107801	50108023	0	5	0	5
15	67664646	67692478	0	46	0	52
2	135638656	135638738	0	87	0	87
17	18704766	18705062	0	21	0	24
12	71637060	71638417	0	11	0	11
12	3656407	3659563	0	63	0	73
20	32527914	32584569	0	6	0	6
3	158819748	158820214	0	201	0	203
5	75344333	75345573	0	129	0	134
22	24171996	24176110	0	38	0	38
6	108295219	108323824	0	6	0	6
9	137574476	137576079	0	7	0	7
16	63938	64698	0	1	0	1
6	43018972	43019091	0	199	0	211
1	207068310	207069423	0	3	0	3
1	51823787	51827795	0	6	0	6
9	37442556	37465214	0	6	0	7
16	46803071	46809602	0	126	0	128
4	120062096	120066661	0	3	0	3
14	30913658	30935162	0	56	0	56
2	73023215	73040853	0	15	0	15
1	150964084	150964246	0	109	0	109
1	204525597	204526359	0	50	0	50
3	32481307	32482743	0	8	0	8
X	80684163	80685461	0	18	0	18
7	77571187	77581426	0	319	0	339
3	10312099	10312578	0	688	0	712
1	35192781	35192810	0	4	0	4
14	75941495	75954423	0	4	0	4
15	64691592	64693079	0	1	0	1
1	37835216	37835670	0	74	0	74
17	51168300	51169938	0	4	0	4
1	144897341	144905090	0	328	0	328
3	136102183	136103257	0	46	0	46
1	148640098	148661572	0	2	0	2
3	128904506	128906120	0	99	0	102
6	10725038	10725910	0	12	0	12
17	57871370	57872662	0	144	0	146
X	153688837	153690374	0	242	0	243
16	81036207	81041355	0	133	0	133
17	31356583	31356959	0	39	0	41
5	34943004	34953085	0	1	0	1
16	2737289	2737479	0	6	0	6
4	86811109	86814455	0	18	0	18
8	144437100	144438470	0	46	0	47
20	35145019	35146824	0	99	0	99
6	157867634	157873101	0	121	0	121
11	46798173	46801199	0	207	0	211
20	47659731	47661772	0	124	0	124
8	27803374	27808193	0	2	0	2
1	91716395	91716567	0	4	0	4
19	45619192	45621206	0	123	0	125
17	39184384	39184783	0	18	0	18
11	68900606	68903722	0	422	0	429
18	3456581	3457396	0	15	0	15
6	73481117	73482039	0	6	0	6
2	74854456	74855041	0	2	0	2
12	6537352	6537715	0	1563	0	1591
10	100275491	100280123	0	3	0	3
18	45858783	45860103	0	12	0	12
10	13587153	13591767	0	15	0	15
16	14950256	14951614	0	98	0	101
3	46998227	46998462	0	11	0	11
12	75505255	75506483	0	18	0	19
22	26536487	26540788	0	63	0	63
2	130156676	130157250	0	191	0	196
1	17687748	17695157	0	2	0	2
7	152194569	152195906	0	7	0	8
4	140967874	141053665	0	2	0	2
2	63037635	63038742	0	109	0	110
11	67492297	67492933	0	82	0	82
1	158184036	158184128	0	4	0	4
9	129632866	129634053	0	268	0	269
8	58603387	58605926	0	128	0	132
9	89387609	89388635	0	24	0	24
14	92816422	92819707	0	102	0	104
19	23807940	23808718	0	15	0	15
14	73921106	73922142	0	4	0	4
6	125919432	125920942	0	35	0	35
X	47203697	47206077	0	23	0	23
9	108939455	108939548	0	118	0	120
6	75678693	75678810	0	163	0	163
6	43174114	43175705	0	240	0	248
18	50932361	50939569	0	293	0	305
19	14717090	14717656	0	4	0	4
5	78550907	78564812	0	8	0	8
16	3023362	3023683	0	5	0	5
9	85807067	85850688	0	1	0	1
9	134409120	134417157	0	48	0	48
8	119568253	119569234	0	2	0	2
2	19989283	19989991	0	22	0	22
12	68828932	68835828	0	177	0	178
17	31360704	31362287	0	3	0	3
19	3977348	3977427	0	7355	0	7361
20	52166026	52186831	0	90	0	91
19	1482476	1483283	0	2	0	2
17	32199551	32200955	0	92	0	92
2	69996889	70051202	0	7	0	7
19	36097080	36099398	0	78	0	78
X	45521849	45524733	0	4	0	4
6	4032756	4037396	0	279	0	279
12	49031034	49031174	0	55	0	55
20	62821217	62821506	0	598	0	662
16	31472202	31473440	0	38	0	38
5	45303840	45353099	0	1	0	1
1	39529165	39541719	0	1	0	1
5	50835016	50841965	0	30	0	30
17	1883945	1888674	0	480	0	480
6	117676086	117689750	0	2	0	2
1	93108744	93110229	0	3	0	3
19	1207204	1249889	0	5	0	5
10	5685176	5712393	0	6	0	6
16	4333520	4335059	0	4	0	4
11	64906194	64906333	0	17	0	17
18	2747648	2750042	0	43	0	43
15	57231258	57232290	0	274	0	286
2	102337338	102338115	0	4	0	4
5	141576872	141577474	0	304	0	305
14	35548539	35549109	0	6	0	6
16	67174301	67174620	0	1	0	1
1	235766278	235770159	0	7	0	8
12	107760772	107760956	0	50	0	50
11	65663149	65665411	0	1	0	1
11	47812225	47812301	0	108	0	108
9	19093862	19094316	0	2	0	2
17	45035000	45050741	0	4	0	4
10	1043394	1048863	0	30	0	30
14	101893109	101894506	0	187	0	188
19	9996263	9996432	0	1	0	1
9	71678897	71683632	0	5	0	5
10	110965062	110985627	0	96	0	96
2	216633276	216660556	0	2	0	2
16	2971379	2971514	0	23	0	23
19	49867218	49867468	0	47	0	48
19	57194002	57194768	0	7	0	7
13	23874910	23879267	0	58	0	59
6	133982651	133982816	0	142	0	148
12	49634603	49635364	0	3	0	3
11	123057920	123059815	0	1	0	1
12	44665610	44703725	0	5	0	5
6	47577104	47579384	0	71	0	72
6	45422958	45431862	0	7	0	7
19	34221739	34227364	0	386	0	390
8	42305276	42306342	0	42	0	42
2	218660422	218660938	0	12	0	12
6	136613257	136614158	0	10	0	10
22	40405285	40405648	0	44	0	44
16	58676055	58676288	0	16	0	16
15	40896166	40898906	0	2	0	2
1	150750172	150751780	0	2	0	2
19	34221739	34227368	0	8	0	8
19	17517851	17520943	0	645	0	658
7	91466879	91496502	0	1	0	1
1	1374241	1374704	0	8	0	8
9	113291017	113291466	0	680	0	695
6	99468619	99476142	0	7	0	7
9	130617896	130620353	0	297	0	308
9	125350405	125350712	0	159	0	163
17	82460073	82464286	0	69	0	69
9	137040437	137040511	0	1	0	2
1	68153654	68155098	0	193	0	193
8	94739791	94744342	0	1	0	1
9	137040437	137040513	0	160	0	164
16	30408195	30413586	0	10	0	10
22	35746562	35756104	0	117	0	118
12	110731902	110742652	0	661	0	666
14	69320869	69324691	0	4	0	4
17	46630451	46637375	0	135	0	214
X	153780486	153781215	0	3	0	3
X	3902072	3903440	0	1	0	1
8	11750237	11755045	0	69	0	70
8	144501295	144501519	0	48	0	48
12	120224728	120226361	0	4	0	4
16	2933980	2937120	0	54	0	54
22	41526454	41527121	0	3	0	3
3	97798204	97800702	0	3	0	3
7	119752176	119764680	0	5	0	5
1	205271256	205271812	0	2	0	2
19	1113705	1114230	0	121	0	121
7	127721401	127807483	0	562	0	571
16	3674495	3675323	0	1102	0	1121
12	29357725	29361644	0	342	0	356
19	4950993	4954349	0	2	0	2
4	122272406	122274342	0	23	0	23
3	37834768	37851423	0	6	0	6
7	94629842	94655989	0	45	0	45
6	36096067	36102570	0	109	0	110
9	128423264	128424137	0	67	0	67
12	51076648	51077577	0	4	0	4
1	161228309	161228427	0	83	0	83
15	62013993	62020478	0	17	0	19
11	18400430	18400453	0	2	0	2
15	41308625	41308719	0	2	0	2
3	73063748	73064002	0	478	0	479
11	18400430	18400455	0	1	0	1
11	20363913	20364236	0	51	0	51
1	156268416	156272319	0	335	0	342
11	112071284	112071634	0	3	0	3
3	50107570	50108069	0	101	0	105
12	7135536	7135803	0	7	0	7
1	84931382	84937754	0	1	0	1
15	40676292	40682639	0	1	0	1
4	82354155	82355303	0	2787	0	2816
19	49556737	49556874	0	649	0	672
10	3108794	3109354	0	613	0	618
19	23807940	23808735	0	1	0	1
20	44211357	44224820	0	2	0	2
7	44122110	44123178	0	1	0	1
X	154560560	154561687	0	96	0	97
5	132703066	132703462	0	71	0	71
11	67280784	67281458	0	3	0	4
20	36688785	36706971	0	84	0	85
19	7528258	7528596	0	89	0	89
14	54427842	54430247	0	6	0	6
16	56834779	56836600	0	318	0	331
3	46978344	46979473	0	3	0	3
4	110051410	110051493	0	1	0	1
5	150486024	150520867	0	47	0	48
20	45777207	45780698	0	2	0	2
19	57850072	57853775	0	5	0	5
X	46860103	46877504	0	68	0	68
11	46728164	46728663	0	2	0	2
4	186145113	186149172	0	2	0	2
8	133545927	133571692	0	87	0	87
1	39283302	39283408	0	6	0	6
2	74463013	74463189	0	128	0	128
1	31630721	31632494	0	7	0	7
3	194615698	194617098	0	2	0	4
4	112260863	112265008	0	11	0	11
X	124025919	124030960	0	63	0	66
12	102074468	102075000	0	179	0	188
16	67229991	67230065	0	138	0	138
1	168004794	168019544	0	2	0	2
20	2463228	2465707	0	3	0	4
4	8216258	8216956	0	22	0	22
11	72234647	72235115	0	3	0	3
12	56143149	56143227	0	184	0	191
19	47918144	47923493	0	3	0	4
6	33688782	33689237	0	122	0	122
10	103749921	103753843	0	15	0	15
10	92955715	92974052	0	55	0	55
15	44289357	44297253	0	2	0	2
19	55343844	55343977	0	44	0	44
8	98203197	98205110	0	18	0	18
12	48776351	48776427	0	31	0	31
12	53441818	53442694	0	23	0	26
X	13746456	13746779	0	19	0	19
12	101796763	101830558	0	68	0	71
19	7542671	7542772	0	4	0	4
5	149300355	149301132	0	67	0	69
16	15949511	16007815	0	4	0	4
10	101792944	101793685	0	5	0	5
20	3252685	3253725	0	8	0	9
7	130945836	130961122	0	2	0	2
15	70901025	70904551	0	14	0	14
21	46254527	46254775	0	67	0	67
3	37096661	37108072	0	2	0	2
22	15787283	15788584	0	32	0	32
17	7586994	7587160	0	5	0	5
X	135721752	135722975	0	1209	0	1209
17	78855865	78857521	0	798	0	834
1	51746758	51748368	0	224	0	226
2	224830613	224834149	0	4	0	4
19	4318952	4322985	0	116	0	117
6	113960019	113970856	0	525	0	525
6	70141929	70142022	0	4	0	4
13	32586594	32694222	0	2	0	3
17	32454620	32464048	0	794	0	831
7	42917691	42917777	0	1432	0	1448
7	79007207	79453019	0	2	0	2
17	50106070	50106793	0	46	0	46
12	113949037	113952511	0	15	0	15
18	24172484	24179737	0	6	0	6
12	109906641	109907525	0	80	0	81
13	20631103	20636136	0	4	0	4
20	46374641	46375235	0	55	0	55
9	22301708	22466341	0	2	0	2
3	25599530	25601099	0	297	0	302
22	40360493	40361087	0	2	0	2
16	69136888	69137800	0	612	0	621
2	238352951	238353172	0	70	0	70
6	18155927	18159882	0	35	0	35
6	131592461	131593005	0	33	0	33
1	116403976	116404415	0	2763	0	2773
X	138632987	138635456	0	96	0	96
3	125497984	125498058	0	224	0	235
16	27777970	27778573	0	16	0	16
19	45352353	45352505	0	68	0	69
13	45402371	45404326	0	81	0	81
17	38753335	38760430	0	4	0	4
16	789716	790176	0	16	0	17
22	50573716	50574334	0	1	0	1
1	232950709	232955556	0	1	0	3
9	97685041	97687095	0	112	0	114
1	147953466	147954321	0	102	0	103
12	132151821	132152083	0	180	0	180
17	55031265	55034167	0	4	0	4
1	246658744	246658765	0	1	0	1
11	66342242	66344971	0	148	0	149
17	8604983	8622901	0	126	0	140
6	144473834	144474603	0	5	0	5
10	69360046	69364782	0	279	0	281
10	71762027	71773357	0	30	0	30
4	168472810	168479635	0	1	0	1
5	150132943	150133504	0	2	0	2
6	4125371	4126134	0	193	0	203
X	11111461	11112018	0	5	0	5
13	49552286	49555514	0	51	0	52
19	16086541	16088026	0	1794	0	1848
19	11200823	11200908	0	29	0	29
11	1456688	1459191	0	4	0	4
6	33205726	33205827	0	8	0	8
17	42317225	42319855	0	5	0	5
8	130180881	130187235	0	125	0	132
2	232238646	232249238	0	28	0	28
16	23608013	23614003	0	44	0	46
21	28879954	28882159	0	23	0	23
3	9669493	9671047	0	192	0	216
1	151254809	151262208	0	5	0	5
11	72228848	72229007	0	6	0	6
11	19230835	19232233	0	12	0	12
8	42305276	42306367	0	2	0	2
3	39084742	39085523	0	1	0	1
9	113998355	114001995	0	5	0	5
3	53731147	53732015	0	2	0	2
12	118246259	118246348	0	21	0	21
7	99390013	99391177	0	3	0	3
1	217610401	217610958	0	7	0	7
9	137567079	137567432	0	1	0	1
9	136802991	136803058	0	1	0	2
7	1010144	1010231	0	14	0	14
3	150568293	150583199	0	9	0	9
6	30662743	30662910	0	171	0	171
3	74285492	74295120	0	5	0	5
3	100348882	100352403	0	338	0	353
14	80785546	80792759	0	14	0	14
7	64666286	64679176	0	2	0	2
1	155235312	155235680	0	251	0	345
7	100860043	100860149	0	63	0	75
2	237748400	237749198	0	143	0	146
15	89303916	89305114	0	127	0	130
6	106640509	106640822	0	80	0	80
9	78302024	78304734	0	714	0	715
20	38419681	38420532	0	4	0	4
11	69643247	69647993	0	8	0	8
4	47580479	47581959	0	6	0	6
1	156712978	156715741	0	2	0	2
3	128065038	128066953	0	1152	0	1152
2	64455678	64456267	0	1	0	1
19	45012277	45022052	0	57	0	57
12	48776587	48777103	0	35	0	35
16	854707	868943	0	6	0	6
10	29530669	29531253	0	52	0	53
19	36574901	36577140	0	5	0	5
13	111280351	111280537	0	189	0	197
19	51354309	51366028	0	3	0	3
20	38546431	38548688	0	100	0	100
10	95628493	95632958	0	313	0	316
3	32128254	32138586	0	78	0	79
1	185298289	185299709	0	402	0	403
3	47853353	47855244	0	3	0	3
1	70418033	70421565	0	7	0	7
2	30935938	30936272	0	2	0	2
3	186646350	186651217	0	1	0	1
14	99793509	99850852	0	1	0	1
19	799444	803560	0	831	0	844
9	69248225	69252814	0	71	0	71
3	47853353	47855247	0	325	0	337
11	13700493	13707899	0	231	0	231
16	4843599	4845073	0	6	0	6
9	128325240	128325778	0	160	0	160
15	24962210	24967931	0	680	0	700
1	92345915	92387010	0	2	0	2
17	29589863	29607741	0	2	0	2
12	47670346	47679492	0	176	0	177
17	30743370	30759490	0	15	0	15
14	30895581	30895661	0	69	0	69
16	1632366	1637823	0	64	0	64
3	31684115	31702358	0	132	0	132
3	51418877	51419733	0	169	0	170
2	28864112	28865016	0	1	0	1
14	54427842	54430260	0	577	0	583
20	62306735	62307660	0	51	0	53
7	16777123	16777797	0	741	0	741
X	72684581	72695707	0	8	0	8
7	152760422	152800530	0	10	0	10
2	208273734	208276711	0	22	0	24
1	27853596	27853989	0	1	0	1
9	34107566	34125022	0	296	0	305
15	88873026	88873841	0	4	0	4
1	31683749	31683949	0	9	0	10
9	123769564	123792586	0	40	0	42
8	86398639	86402018	0	80	0	83
19	52616842	52618935	0	1	0	1
12	96247735	96267081	0	43	0	44
7	140726517	140734616	0	29	0	29
5	53484288	53484325	0	1	0	1
9	134754327	134756764	0	52	0	56
19	10655124	10670515	0	16	0	16
19	45838646	45842249	0	2	0	2
1	39368315	39370029	0	1	0	1
19	38374962	38376159	0	1205	0	1243
17	74203791	74203917	0	63	0	64
7	6164249	6164270	0	1	0	1
11	103116715	103117630	0	14	0	14
14	24211830	24213408	0	37	0	37
4	951718	953189	0	4	0	4
5	150742158	150753478	0	223	0	236
6	32934988	32937171	0	6	0	6
10	73139496	73139630	0	132	0	132
7	92113844	92117043	0	169	0	169
10	112432287	112432375	0	144	0	145
1	144720691	144754801	0	2	0	2
17	17344909	17345227	0	1	0	1
8	143590082	143592646	0	2	0	2
5	149329831	149332694	0	64	0	65
20	440390	441587	0	77	0	77
21	7673265	7675413	0	1	0	1
2	229793152	229795178	0	2	0	2
19	10156510	10159657	0	334	0	343
6	34418425	34421725	0	1	0	1
18	9937067	9944923	0	31	0	31
8	123780083	123780479	0	2	0	2
3	154284670	154284813	0	235	0	242
5	180280037	180280439	0	5	0	5
20	62810566	62811461	0	443	0	445
1	202745983	202746141	0	106	0	106
6	34418425	34421729	0	6910	0	6938
1	53202430	53208858	0	12	0	12
6	107028272	107030024	0	3	0	3
2	55519917	55522101	0	176	0	185
9	65317655	65318515	0	1	0	1
6	125889982	125890641	0	12	0	12
9	127872854	127873025	0	156	0	162
17	78681043	78692416	0	59	0	59
8	93787950	93791262	0	12	0	12
13	39014477	39017499	0	141	0	144
17	78855865	78857546	0	3	0	3
19	49808489	49808573	0	139	0	146
2	29297058	29318303	0	1	0	1
16	2206660	2207192	0	21	0	22
3	37777518	37779901	0	21	0	21
12	21654678	21657467	0	30	0	30
9	127815746	127815942	0	1	0	1
15	50476994	50477275	0	98	0	98
9	35677857	35679184	0	3	0	3
16	70780940	70781868	0	136	0	143
20	30392844	30393550	0	1	0	1
22	37630171	37630902	0	60	0	60
20	59026213	59026362	0	3	0	3
4	147906720	147909731	0	29	0	29
19	12668323	12668385	0	1	0	1
5	138428087	138429825	0	137	0	140
2	201627415	201628075	0	109	0	109
10	35207051	35211655	0	1	0	1
13	49114732	49131136	0	144	0	145
19	47065239	47065325	0	5	0	5
4	102799501	102809671	0	2	0	2
1	204944407	204952010	0	5	0	5
11	18502578	18506856	0	328	0	332
9	127682561	127690774	0	160	0	160
7	66740793	66771882	0	41	0	41
14	102231822	102232534	0	338	0	408
11	72228848	72229023	0	1	0	1
18	49282176	49331863	0	1	0	1
3	146073353	146076781	0	184	0	184
11	6514933	6592719	0	3	0	3
3	52527634	52527830	0	1	0	1
12	55727340	55728275	0	3426	0	3668
9	78317805	78320736	0	1	0	1
12	55727340	55728276	0	2	0	2
17	9021586	9022310	0	1	0	1
1	162357137	162365403	0	10	0	10
16	2785172	2785374	0	30	0	30
9	108999257	109013301	0	355	0	355
7	140456867	140471882	0	15	0	15
7	45657886	45660041	0	5	0	5
19	45693557	45698546	0	2	0	2
20	36499677	36500198	0	625	0	626
3	37028933	37040185	0	94	0	96
9	34647259	34648114	0	3	0	3
8	100712458	100712651	0	6801	0	6863
1	9553806	9556181	0	5	0	5
1	42682732	42683402	0	13088	0	13247
18	12337536	12340200	0	177	0	177
15	42872759	42878548	0	4	0	4
17	72648962	72649169	0	18	0	24
5	96892454	96895245	0	2	0	2
3	183045541	183052158	0	50	0	50
5	31534418	31535743	0	104	0	105
11	125602949	125604156	0	601	0	615
7	3437227	3606251	0	6	0	7
5	176416387	176416468	0	1	0	1
1	173462455	173476631	0	1	0	1
7	107929206	107931355	0	6	0	6
8	18799354	18801269	0	3	0	3
11	64224718	64225498	0	15	0	15
20	16381748	16404812	0	20	0	20
14	54530227	54530902	0	24	0	24
2	64455678	64456287	0	67	0	67
6	44141099	44146846	0	60	0	65
3	15259021	15259760	0	3	0	3
8	15659648	15662155	0	468	0	473
X	135947140	135973899	0	2	0	2
6	122789459	122796823	0	4	0	4
12	30649236	30652191	0	4	0	4
16	70548443	70554493	0	9	0	10
19	36937243	36974419	0	4	0	4
1	229521636	229525935	0	105	0	107
1	201982876	201982968	0	2	0	2
13	28319535	28321462	0	1	0	1
4	3386438	3414071	0	3	0	3
15	101029233	101045980	0	15	0	15
1	174957550	174957890	0	20	0	20
6	30619602	30619708	0	371	0	375
8	98707312	98883646	0	1	0	1
1	179323496	179335505	0	166	0	168
9	128835403	128835480	0	11	0	12
2	73762860	73766417	0	169	0	169
1	23094381	23109021	0	102	0	102
1	46613372	46616710	0	59	0	59
10	70873526	70875401	0	1	0	1
17	63657908	63666939	0	81	0	81
5	14330901	14336535	0	220	0	220
4	42067193	42070525	0	214	0	220
6	158155352	158158272	0	3	0	3
12	27244333	27297709	0	38	0	38
15	92991518	92992858	0	23	0	24
10	34269900	34280557	0	1	0	1
X	48659343	48659391	0	1	0	1
21	10329039	10342615	0	6	0	6
14	44900960	44903206	0	1	0	1
10	1072294	1084402	0	1	0	1
11	65713668	65713743	0	2	0	2
11	68804102	68807466	0	42	0	43
5	149319728	149320390	0	65	0	65
X	102769342	102770351	0	7	0	8
1	108600687	108606222	0	47	0	51
22	29517117	29517262	0	265	0	284
5	71542266	71544362	0	5	0	5
12	9072487	9072652	0	1	0	1
4	2844025	2867971	0	1	0	1
11	78106947	78109441	0	184	0	184
6	127315975	127316449	0	1	0	1
17	5023792	5023986	0	1	0	1
2	229802460	229803570	0	175	0	177
3	197522782	197532411	0	71	0	74
4	53453134	53458652	0	326	0	338
18	62280710	62282305	0	39	0	39
X	41140772	41140965	0	63	0	67
19	52881984	52888126	0	11	0	11
3	16326877	16357931	0	24	0	24
4	1228344	1241324	0	12	0	12
1	204957827	204968248	0	25	0	25
