10	87170975	87180074	0	69	0	70
17	38114750	38117539	0	2	0	2
2	54616299	54617607	0	178	0	189
6	33692893	33693314	0	2	0	2
12	64419095	64420069	0	357	0	358
10	6216165	6219172	0	8	0	8
19	23260117	23260863	0	6	0	6
11	104000256	104163803	0	13	0	13
8	11803226	11808793	0	10	0	10
X	151915368	151915452	0	1	0	1
7	43800573	43803675	0	115	0	117
19	18994487	18995143	0	81	0	81
2	119681124	119685657	0	1	0	1
20	25276295	25276645	0	8	0	8
12	15957034	15958187	0	107	0	116
5	115614119	115614162	0	7	0	7
17	18923985	18928810	0	153	0	153
4	851975	865121	0	1	0	1
7	24867664	24880208	0	2	0	2
16	50751907	50754318	0	47	0	47
7	138917042	138917122	0	6	0	6
14	73069921	73071626	0	8	0	8
11	50117054	50117525	0	1	0	1
19	39380085	39380586	0	312	0	315
1	70231258	70231858	0	2	0	2
19	18900450	18903267	0	1709	0	1802
22	27858510	27860130	0	340	0	347
3	60287783	60287972	0	1	0	1
12	109568864	109571648	0	179	0	182
2	71427415	71428530	0	1	0	1
X	49552528	49552992	0	3	0	3
19	13110307	13112908	0	12	0	12
22	21016093	21017988	0	6	0	6
17	81552053	81552193	0	2	0	2
15	42725671	42726309	0	6	0	6
11	62827632	62831018	0	243	0	248
18	70030110	70030875	0	6	0	6
2	131044543	131045368	0	12	0	12
X	47181647	47181748	0	343	0	344
17	7224885	7224956	0	1212	0	1233
3	160343816	160347643	0	1	0	1
17	18360553	18363371	0	14	0	16
19	20186083	20196963	0	22	0	22
5	177523307	177523956	0	3	0	3
18	49794428	49795764	0	117	0	119
17	42953779	42954875	0	172	0	178
17	28747265	28747821	0	11	0	11
1	119721322	119723375	0	567	0	572
10	35501536	35553018	0	2	0	2
5	103104847	103106766	0	4	0	4
10	78019266	78021545	0	66	0	68
19	42358955	42359097	0	19	0	23
11	92805350	92806361	0	4	0	4
X	63432492	63534147	0	1	0	1
6	31664581	31664840	0	40	0	40
21	45223578	45225546	0	9	0	9
7	151055374	151055531	0	177	0	185
17	62666871	62667389	0	92	0	92
22	28725368	28730419	0	1	0	1
6	69701954	69708849	0	2	0	2
19	36089106	36089184	0	84	0	89
4	84817586	84820084	0	5	0	5
1	58673651	58675476	0	44	0	49
19	53891831	53892438	0	1	0	1
2	240587053	240589342	0	58	0	58
17	68876704	68877710	0	1	0	1
16	69626529	69647027	0	16	0	16
15	23010134	23011132	0	55	0	55
16	69316373	69318652	0	14	0	14
1	35835994	35841164	0	7	0	7
10	120575302	120587258	0	2	0	2
1	150983181	150983337	0	1	0	1
17	41878925	41883121	0	626	0	648
3	9060360	9064395	0	4	0	5
5	138783373	138810037	0	717	0	719
7	102638885	102639122	0	5	0	10
5	122931922	122936731	0	1	0	1
12	883831	884114	0	1	0	1
16	69316373	69318658	0	5	0	5
4	25362302	25364453	0	48	0	48
5	881183	883350	0	4	0	4
2	74560292	74575437	0	5	0	5
X	72275725	72276156	0	6429	0	6568
1	153544810	153545076	0	5	0	5
2	159729176	159730915	0	1	0	1
9	73165210	73166096	0	5675	0	5884
1	16425732	16427863	0	1	0	1
9	73165210	73166097	0	3	0	3
2	119680969	119681211	0	1	0	1
1	230274565	230279302	0	771	0	802
7	21916895	21940261	0	3	0	3
10	92349838	92351090	0	115	0	115
5	139326278	139329338	0	2	0	2
14	52864854	52872798	0	149	0	152
12	21476993	21477802	0	197	0	197
17	8205044	8205215	0	3	0	3
10	113835313	113836500	0	1	0	1
10	49747209	49750838	0	3	0	3
11	113339475	113341836	0	8	0	8
4	188503735	188504340	0	1	0	1
2	55317350	55317563	0	43	0	43
8	103916538	103918440	0	8	0	8
12	57230201	57230802	0	2	0	2
1	25242414	25242538	0	11	0	11
19	50261636	50263311	0	24	0	26
9	7047113	7049089	0	1	0	1
16	75148644	75148900	0	6	0	6
14	58351324	58353657	0	25	0	25
16	4714255	4724749	0	1	0	1
2	127708893	127709489	0	124	0	127
10	77090511	77108480	0	30	0	30
22	17505017	17524117	0	2	0	2
1	44632573	44635544	0	1	0	1
9	78236604	78240022	0	39	0	40
8	134808620	134831981	0	2	0	2
12	409422	411746	0	19	0	19
3	123701006	123701437	0	8	0	8
22	31901803	31905983	0	16	0	16
18	2750123	2750349	0	55	0	55
3	142375945	142376478	0	19	0	19
1	224003655	224009319	0	7	0	7
1	225866683	225867111	0	42	0	43
3	128904506	128906105	0	1	0	1
1	19357564	19485435	0	4	0	4
13	27622010	27622874	0	494	0	494
X	154791848	154792141	0	38	0	44
13	27622010	27622875	0	1	0	1
6	133446755	133456570	0	6	0	6
9	33468567	33468865	0	2	0	2
14	23049276	23049626	0	8	0	8
1	148957380	148960653	0	1	0	1
4	672520	673302	0	565	0	565
17	78676170	78676994	0	3	0	3
3	20101469	20111595	0	45	0	45
17	17907532	17972261	0	25	0	25
2	31347651	31347887	0	4	0	4
15	20458448	20461191	0	125	0	130
4	129044052	129076594	0	11	0	11
12	55694331	55694462	0	2	0	2
19	40623733	40625856	0	37	0	40
X	27169141	27169866	0	1	0	1
8	38238210	38240274	0	66	0	70
13	33835477	33836103	0	3	0	3
3	52391329	52391442	0	14	0	14
1	193233155	193236255	0	189	0	203
6	78955283	78955612	0	34	0	34
4	48485143	48488426	0	9	0	9
22	25453435	25457258	0	2	0	2
X	101120451	101120737	0	12	0	13
10	21733088	21733767	0	9	0	9
19	9433784	9434074	0	9	0	9
4	103145335	103145522	0	44	0	44
1	24401216	24401318	0	1	0	1
6	129514596	129516189	0	6	0	6
12	49801968	49802957	0	67	0	69
2	207946513	207976650	0	7	0	7
9	19378515	19378707	0	18801	0	20894
1	1218923	1223243	0	10	0	10
6	42214219	42214279	0	2	0	2
1	206202006	206202609	0	5	0	5
7	1471642	1472242	0	14	0	14
6	143765799	143772257	0	17	0	17
9	34401123	34401665	0	136	0	140
16	30248850	30249288	0	1	0	1
21	14378413	14381202	0	39	0	39
17	1484304	1485392	0	10	0	10
13	79406478	79412681	0	5	0	5
10	69158212	69162405	0	186	0	191
10	102471118	102471272	0	15	0	17
4	185342117	185351444	0	1	0	1
10	103897720	103898292	0	7	0	7
7	72946335	73301264	0	34	0	34
9	35751338	35751626	0	1	0	1
10	89762836	89765178	0	2	0	2
16	31190118	31190328	0	24	0	24
X	80728906	80729915	0	13	0	14
6	144754771	144771930	0	3	0	3
22	29825781	29827476	0	7	0	7
17	43884156	43898261	0	5	0	5
4	5331394	5384997	0	5	0	5
6	157645840	157647258	0	29	0	29
14	35102730	35106366	0	2	0	2
19	16127527	16128025	0	317	0	331
12	21501949	21506884	0	161	0	161
8	39091347	39103606	0	4	0	4
2	76024082	76024796	0	6	0	6
6	88941181	88963345	0	52	0	52
X	14844741	14844855	0	34	0	34
11	65647659	65649029	0	1	0	1
7	2257021	2257364	0	3	0	3
17	37614354	37618280	0	9	0	9
X	153775661	153775881	0	5	0	5
9	121166181	121167488	0	27	0	27
14	22999157	23000958	0	2	0	2
2	3499083	3500813	0	384	0	384
10	4761867	4762327	0	8	0	8
10	12029523	12035058	0	1	0	1
3	93896692	93898447	0	21	0	21
17	44207912	44208618	0	8	0	8
X	153775661	153775886	0	74	0	74
1	94903189	94903402	0	1014	0	1040
4	51843268	51863436	0	21	0	24
12	69352299	69353152	0	57	0	57
20	44207594	44210011	0	1	0	1
22	40360493	40361042	0	1	0	1
5	110739403	110742046	0	192	0	196
12	50456035	50461134	0	5	0	5
5	76618643	76623166	0	15	0	15
17	28747265	28747842	0	397	0	404
8	123361647	123369057	0	182	0	185
11	87295824	87295997	0	3	0	3
15	56707307	56733457	0	10	0	10
10	125997486	126004883	0	2	0	2
4	39639295	39641689	0	1	0	1
11	63898834	63899051	0	105	0	107
12	57604859	57605758	0	2	0	2
20	26009890	26018831	0	3	0	3
11	39071122	39120588	0	36	0	36
7	73463100	73465438	0	250	0	259
8	144442807	144443137	0	51	0	51
4	22438421	22442649	0	135	0	135
6	37287073	37291242	0	10	0	10
3	11342280	11347876	0	32	0	32
1	35835994	35841180	0	2	0	2
11	67397387	67397463	0	59	0	59
9	137711031	137728348	0	4	0	4
11	107815966	107858988	0	3	0	3
19	1578539	1584539	0	4	0	4
4	70832451	70833117	0	387	0	389
15	48465694	48465789	0	20	0	21
5	62530783	62536689	0	4	0	4
12	12824678	12825999	0	644	0	655
11	67393611	67393690	0	49	0	54
9	112276014	112297831	0	29	0	30
3	40525275	40525778	0	38	0	39
X	96949040	96957827	0	15	0	15
3	9838208	9839031	0	356	0	356
10	99799371	99800385	0	36	0	36
3	107645910	107661827	0	1	0	1
6	96538811	96540534	0	26	0	26
2	145023274	145057650	0	2	0	2
17	80221116	80221547	0	7	0	7
2	233185926	233189849	0	1	0	2
3	183254234	183269497	0	9	0	9
16	30959187	30961266	0	76	0	76
15	67664646	67692478	0	70	0	70
14	59459005	59460971	0	9	0	9
12	110641628	110644873	0	4	0	4
2	135638656	135638738	0	41	0	42
19	45350256	45350867	0	3	0	3
17	18704766	18705062	0	31	0	31
12	71637060	71638417	0	78	0	80
12	3656407	3659563	0	95	0	98
22	44020119	44023733	0	1	0	1
X	40664391	40671944	0	3	0	3
3	158819748	158820214	0	156	0	159
8	142331832	142354636	0	7	0	7
5	75344333	75345573	0	135	0	142
1	168045204	168063620	0	3	0	3
22	24171996	24176110	0	52	0	52
6	108295219	108323824	0	4	0	4
6	43018972	43019091	0	258	0	281
1	207068310	207069423	0	15	0	15
1	51823787	51827795	0	1	0	1
9	37442556	37465214	0	9	0	9
16	46803071	46809602	0	64	0	65
4	120062096	120066661	0	8	0	8
14	30913658	30935162	0	13	0	13
15	64691592	64693074	0	6	0	6
2	73023215	73040853	0	35	0	39
1	150964084	150964246	0	98	0	98
1	204525597	204526359	0	32	0	34
3	32481307	32482743	0	12	0	12
5	126878395	126914929	0	3	0	3
X	80684163	80685461	0	19	0	19
7	77571187	77581426	0	228	0	238
3	10312099	10312578	0	487	0	495
1	37891455	37943639	0	4	0	4
1	150964084	150964249	0	1	0	1
1	37835216	37835670	0	34	0	34
1	144897341	144905090	0	186	0	186
3	136102183	136103257	0	60	0	60
4	94875901	94996039	0	6	0	6
16	15235205	15255498	0	2	0	2
3	128904506	128906120	0	119	0	119
6	10725038	10725910	0	27	0	27
17	57871370	57872662	0	148	0	149
X	153688837	153690374	0	342	0	343
12	10723037	10723181	0	2	0	2
16	81036207	81041355	0	131	0	131
17	31356583	31356959	0	67	0	70
16	2737289	2737479	0	7	0	7
8	144437100	144438470	0	90	0	100
4	86811109	86814455	0	20	0	20
12	6679522	6688166	0	8	0	8
20	35145019	35146824	0	89	0	93
16	10934005	10941568	0	14	0	14
6	157867634	157873101	0	82	0	82
8	27803374	27808193	0	4	0	4
11	46798173	46801199	0	129	0	129
20	47659731	47661772	0	94	0	96
1	91716395	91716567	0	5	0	5
7	100707334	100708219	0	1	0	1
19	43475545	43479376	0	2	0	2
19	45619192	45621206	0	118	0	120
22	45328228	45328309	0	1	0	1
17	39184384	39184783	0	20	0	24
11	68900606	68903722	0	446	0	446
19	20409046	20409829	0	2	0	2
18	3456581	3457396	0	18	0	18
6	73481117	73482039	0	8	0	8
10	100275491	100280123	0	4	0	4
18	45858783	45860103	0	16	0	16
2	101152760	101154034	0	3	0	3
10	13587153	13591767	0	8	0	8
3	126024507	126024793	0	1	0	1
11	903779	904705	0	4	0	11
16	14950256	14951614	0	284	0	338
3	46998227	46998462	0	54	0	54
12	75505255	75506483	0	2	0	2
22	26536487	26540788	0	81	0	81
2	130156676	130157250	0	211	0	219
1	17687748	17695157	0	4	0	4
7	152194569	152195906	0	5	0	5
2	63037635	63038742	0	120	0	127
11	67492297	67492933	0	110	0	110
1	158184036	158184128	0	12	0	12
9	129632866	129634053	0	227	0	227
9	89387609	89388635	0	26	0	26
8	58603387	58605926	0	136	0	137
14	92816422	92819707	0	64	0	67
11	38879361	39120588	0	2	0	2
19	23807940	23808718	0	38	0	38
6	125919432	125920942	0	19	0	19
5	72905446	72916154	0	1	0	2
9	108939455	108939548	0	113	0	113
6	75678693	75678810	0	96	0	97
6	43174114	43175705	0	294	0	294
19	54106012	54106352	0	13	0	13
18	50932361	50939569	0	235	0	245
19	14717090	14717656	0	15	0	15
22	29647937	29654656	0	5	0	5
16	3023362	3023683	0	2	0	2
9	134409120	134417157	0	33	0	33
8	119568253	119569234	0	11	0	11
20	34932134	34936762	0	5	0	5
2	19989283	19989991	0	44	0	44
12	68828932	68835828	0	107	0	111
17	31360704	31362287	0	2	0	2
19	3977348	3977427	0	5045	0	5045
20	52166026	52186831	0	66	0	66
10	119156757	119157870	0	1	0	1
17	32199551	32200955	0	79	0	80
21	44329894	44330822	0	1	0	1
16	28900895	28903354	0	3	0	3
2	69996889	70051202	0	1	0	1
4	99879767	99879931	0	1	0	1
19	19170317	19180685	0	3	0	3
5	159203657	159207679	0	1	0	1
19	36097080	36099398	0	107	0	117
X	45521849	45524733	0	11	0	12
6	4032756	4037396	0	151	0	152
1	32634793	32650784	0	1	0	1
12	49031034	49031174	0	85	0	85
20	62821217	62821506	0	663	0	725
16	31472202	31473440	0	25	0	25
5	45303840	45353099	0	1	0	1
1	39529165	39541719	0	25	0	25
5	50835016	50841965	0	53	0	54
7	56101863	56102869	0	2	0	2
17	1883945	1888674	0	430	0	431
6	117676086	117689750	0	5	0	5
10	5685176	5712393	0	4	0	4
17	81604728	81610209	0	2	0	2
22	34282799	34284108	0	1	0	1
X	40597344	40597526	0	5	0	5
11	64906194	64906333	0	37	0	37
18	2747648	2750042	0	42	0	43
15	57231258	57232290	0	171	0	179
2	102337338	102338115	0	3	0	3
2	97164470	97164817	0	1	0	1
17	46923222	46923558	0	1	0	1
5	141576872	141577474	0	269	0	270
14	35548539	35549109	0	43	0	43
10	26992405	26995040	0	4	0	4
16	67174301	67174620	0	2	0	2
10	122881013	122881597	0	2	0	2
1	235766278	235770159	0	2	0	2
12	107760772	107760956	0	35	0	35
11	47812225	47812301	0	106	0	106
10	1043394	1048863	0	3	0	3
14	101893109	101894506	0	191	0	194
9	71678897	71683632	0	1	0	1
19	9996263	9996432	0	2	0	2
10	110965062	110985627	0	82	0	83
12	2795124	2795174	0	3	0	3
16	2971379	2971514	0	110	0	110
19	49867218	49867468	0	79	0	79
19	57194002	57194768	0	16	0	16
13	23874910	23879267	0	75	0	75
6	133982651	133982816	0	128	0	129
12	49634603	49635364	0	8	0	9
3	47857513	47860442	0	1	0	1
13	39364075	39378427	0	1	0	1
12	44665610	44703725	0	5	0	7
6	47577104	47579384	0	27	0	28
1	1091566	1115021	0	3	0	3
18	50274354	50275128	0	9	0	9
15	88904163	88905756	0	6	0	6
19	34221739	34227364	0	228	0	228
8	42305276	42306342	0	47	0	53
12	101405982	101407277	0	5	0	5
6	136613257	136614158	0	16	0	17
22	40405285	40405648	0	69	0	69
16	58676055	58676288	0	34	0	38
15	40896166	40898906	0	2	0	2
1	150750172	150751780	0	2	0	2
19	34221739	34227368	0	2	0	2
19	17517851	17520943	0	544	0	576
9	113291017	113291466	0	486	0	492
16	1819203	1819896	0	3	0	3
1	1374241	1374704	0	2	0	2
11	122946793	122956495	0	3	0	3
6	99468619	99476142	0	14	0	14
16	11938441	11940272	0	1	0	1
9	130617896	130620353	0	198	0	202
9	125350405	125350712	0	114	0	114
17	82460073	82464286	0	74	0	74
14	102235402	102239259	0	4	0	4
1	68153654	68155098	0	178	0	178
9	137040437	137040513	0	327	0	346
16	30408195	30413586	0	2	0	2
22	35746562	35756104	0	120	0	120
16	4469466	4474553	0	6	0	6
12	110731902	110742652	0	470	0	473
17	46630451	46637375	0	139	0	212
X	3902072	3903440	0	1	0	2
8	144501295	144501519	0	155	0	155
8	11750237	11755045	0	38	0	38
7	43998546	44048145	0	1	0	1
16	2933980	2937120	0	32	0	32
3	97798204	97800702	0	2	0	2
1	205271256	205271812	0	10	0	10
19	1113705	1114230	0	151	0	151
7	127721401	127807483	0	485	0	497
16	3674495	3675323	0	1064	0	1075
22	38607477	38620211	0	4	0	5
6	152804874	152805005	0	2	0	2
16	22515677	22516764	0	5	0	5
12	29357725	29361644	0	243	0	263
4	122272406	122274342	0	4	0	4
7	94629842	94655989	0	68	0	68
20	34754833	34756574	0	2	0	2
11	22726434	22737704	0	3	0	3
6	36096067	36102570	0	66	0	70
9	128423264	128424137	0	99	0	107
12	95030874	95031348	0	1	0	1
1	161228309	161228427	0	55	0	60
8	120461256	120463686	0	3	0	3
4	108651554	108655563	0	3	0	3
15	62013993	62020478	0	7	0	7
15	41308625	41308719	0	12	0	18
3	73063748	73064002	0	254	0	258
11	18400430	18400455	0	1	0	1
11	20363913	20364236	0	43	0	43
1	156268416	156272319	0	352	0	363
11	112071284	112071634	0	3	0	3
11	18400430	18400457	0	1	0	1
3	50107570	50108069	0	154	0	169
12	7135536	7135803	0	23	0	23
12	56162364	56163579	0	1	0	1
4	82354155	82355303	0	2353	0	2430
2	73550434	73557219	0	3	0	3
9	78235836	78272153	0	3	0	3
19	49556737	49556874	0	523	0	525
10	3108794	3109354	0	667	0	671
19	23807940	23808735	0	8	0	8
11	103191620	103192117	0	2	0	2
X	154560560	154561687	0	130	0	134
4	24532992	24537050	0	3	0	3
5	132703066	132703462	0	39	0	39
11	67280784	67281458	0	7	0	7
20	36688785	36706971	0	62	0	62
2	85394853	85398076	0	1	0	1
19	7528258	7528596	0	85	0	86
14	54427842	54430247	0	13	0	13
1	47098421	47172848	0	7	0	7
19	23807940	23808739	0	1	0	1
22	31819226	31833914	0	2	0	2
16	56834779	56836600	0	309	0	312
10	125743277	125763300	0	3	0	3
5	150486024	150520867	0	29	0	31
3	98978496	98981309	0	3	0	3
17	80419721	80422205	0	1	0	1
19	57850072	57853775	0	15	0	15
X	46860103	46877504	0	44	0	44
8	133545927	133571692	0	44	0	44
4	186145113	186149172	0	5	0	5
1	39283302	39283408	0	13	0	13
2	74463013	74463189	0	231	0	231
15	88798805	88803449	0	1	0	1
18	13672223	13680722	0	2	0	2
3	194615698	194617098	0	21	0	21
4	112260863	112265008	0	2	0	2
X	124025919	124030960	0	45	0	48
4	174283944	174297965	0	11	0	11
12	102074468	102075000	0	250	0	266
16	67229991	67230065	0	231	0	231
4	106242570	106242901	0	1	0	1
1	168004794	168019544	0	1	0	1
20	2463228	2465707	0	1	0	1
9	133425613	133425937	0	5	0	5
4	8216258	8216956	0	14	0	14
11	72234647	72235115	0	7	0	9
12	56143149	56143227	0	266	0	273
6	130901084	130904464	0	2	0	2
6	33688782	33689237	0	264	0	267
10	103749921	103753843	0	25	0	25
10	92955715	92974052	0	70	0	70
19	55343844	55343977	0	35	0	35
5	81246973	81250702	0	1	0	1
2	76082693	76129527	0	3	0	3
12	48776351	48776427	0	41	0	41
8	144096745	144097009	0	1	0	1
4	57027643	57030203	0	3	0	3
15	34382882	34529060	0	3	0	3
1	27538142	27539742	0	2	0	2
19	49835799	49836337	0	3	0	3
X	13746456	13746779	0	16	0	16
12	101796763	101830558	0	32	0	32
5	149300355	149301132	0	80	0	81
3	131165520	131170772	0	2	0	2
12	11028516	11047019	0	2	0	2
10	101792944	101793685	0	9	0	9
19	51976940	51986769	0	1	0	1
7	130945836	130961122	0	18	0	18
15	70901025	70904551	0	12	0	12
3	179764169	179781738	0	3	0	3
21	46254527	46254775	0	125	0	128
22	15787283	15788584	0	83	0	93
17	7586994	7587160	0	6	0	6
X	135721752	135722975	0	913	0	913
17	78855865	78857521	0	757	0	790
1	51746758	51748368	0	211	0	216
2	224830613	224834149	0	2	0	2
19	4318952	4322985	0	165	0	169
6	113960019	113970856	0	455	0	455
6	70141929	70142022	0	18	0	25
6	125889982	125890621	0	5	0	5
1	179640446	179650866	0	3	0	3
17	32454620	32464048	0	720	0	752
7	42917691	42917777	0	1227	0	1236
17	50106070	50106793	0	29	0	30
11	134168601	134168916	0	8	0	8
12	113949037	113952511	0	6	0	6
11	767369	771332	0	6	0	6
12	109906641	109907525	0	82	0	82
6	157147479	157147734	0	1	0	1
9	22301708	22466341	0	3	0	3
20	46374641	46375235	0	46	0	47
3	25599530	25601099	0	262	0	266
17	7586994	7587169	0	2	0	2
16	68356216	68356700	0	4	0	4
22	40360493	40361087	0	1	0	1
16	69136888	69137800	0	547	0	564
20	47347927	47349860	0	5	0	5
4	142194171	142202739	0	1	0	1
7	5357277	5359089	0	5	0	5
2	238352951	238353172	0	30	0	31
21	8451086	8451176	0	2	0	3
6	18155927	18159882	0	25	0	25
8	27311710	27312303	0	14	0	14
6	131592461	131593005	0	68	0	68
1	116403976	116404415	0	2761	0	2766
X	138632987	138635456	0	74	0	74
3	125497984	125498058	0	149	0	152
16	27777970	27778573	0	31	0	32
19	45352353	45352505	0	134	0	138
13	45402371	45404326	0	59	0	59
17	38753335	38760430	0	3	0	3
X	123960943	124021366	0	9	0	9
9	97685041	97687095	0	86	0	87
16	789716	790176	0	107	0	113
22	50573716	50574334	0	17	0	18
1	147953466	147954321	0	88	0	94
12	132151821	132152083	0	207	0	208
17	55031265	55034167	0	11	0	11
11	66342242	66344971	0	156	0	157
10	80081742	80081840	0	1	0	1
17	8604983	8622901	0	67	0	72
6	144473834	144474603	0	25	0	25
10	69360046	69364782	0	208	0	213
10	71762027	71773357	0	16	0	16
6	4125371	4126134	0	238	0	246
X	11111461	11112018	0	9	0	9
13	49552286	49555514	0	44	0	45
19	16086541	16088026	0	1187	0	1206
19	11200823	11200908	0	46	0	46
10	69369625	69379861	0	4	0	4
7	108485763	108487758	0	1	0	1
11	1456688	1459191	0	5	0	5
6	33205726	33205827	0	17	0	19
19	34396658	34397219	0	8	0	10
8	130180881	130187235	0	132	0	140
17	42317225	42319855	0	5	0	5
2	232238646	232249238	0	40	0	40
3	120690488	120698422	0	1	0	1
1	236235836	236236376	0	2	0	2
16	23608013	23614003	0	67	0	67
21	28879954	28882159	0	43	0	43
3	9669493	9671047	0	118	0	120
1	151254809	151262208	0	4	0	4
11	72228848	72229007	0	12	0	12
11	19230835	19232233	0	44	0	44
8	42305276	42306367	0	1	0	1
9	113998355	114001995	0	3	0	3
12	118246259	118246348	0	17	0	17
1	217610401	217610958	0	1	0	1
9	136802991	136803058	0	24	0	24
6	30662743	30662910	0	141	0	145
3	74285492	74295120	0	10	0	10
3	100348882	100352403	0	321	0	327
14	80785546	80792759	0	18	0	18
7	64666286	64679176	0	11	0	11
1	155235312	155235680	0	251	0	334
7	100860043	100860149	0	144	0	159
11	57417888	57418764	0	1	0	1
2	74383807	74391793	0	3	0	3
2	237748400	237749198	0	136	0	161
15	89303916	89305114	0	215	0	230
9	78302024	78304734	0	588	0	589
16	84868912	84872441	0	1	0	1
6	106640509	106640822	0	55	0	55
15	89303916	89305116	0	4	0	4
20	38419681	38420532	0	10	0	10
11	69643247	69647993	0	9	0	9
2	99649664	99672537	0	1	0	1
4	47580479	47581959	0	11	0	11
3	128065038	128066953	0	1265	0	1266
19	45012277	45022052	0	49	0	49
12	48776587	48777103	0	33	0	33
16	854707	868943	0	12	0	13
10	29530669	29531253	0	55	0	55
19	36574901	36577140	0	12	0	12
13	111280351	111280537	0	182	0	182
2	238107974	238116902	0	4	0	4
4	82867317	82871943	0	13	0	13
20	38546431	38548688	0	57	0	57
10	95628493	95632958	0	240	0	245
3	32128254	32138586	0	48	0	50
1	185298289	185299709	0	257	0	259
17	82188420	82190433	0	1	0	1
1	70418033	70421565	0	11	0	11
19	18856301	18857319	0	3	0	3
3	186646350	186651217	0	6	0	6
19	799444	803560	0	1008	0	1020
9	69248225	69252814	0	12	0	12
3	47853353	47855247	0	484	0	486
11	13700493	13707899	0	173	0	174
9	128325240	128325778	0	177	0	177
15	24962210	24967931	0	573	0	587
12	47670346	47679492	0	138	0	139
17	30743370	30759490	0	54	0	54
14	19404736	19413353	0	2	0	2
6	34238958	34240736	0	16	0	16
14	30895581	30895661	0	46	0	46
16	1632366	1637823	0	32	0	34
3	31684115	31702358	0	163	0	163
3	51418877	51419733	0	180	0	183
14	54427842	54430260	0	361	0	361
20	62306735	62307660	0	27	0	27
7	16777123	16777797	0	468	0	470
2	208273734	208276711	0	2	0	2
9	34107566	34125022	0	188	0	190
15	88873026	88873841	0	1	0	1
20	63879794	63880193	0	1	0	1
1	31683749	31683949	0	27	0	30
9	123769564	123792586	0	40	0	47
8	86398639	86402018	0	46	0	46
12	96247735	96267081	0	17	0	17
7	140726517	140734616	0	6	0	6
9	134754327	134756764	0	68	0	69
1	203061033	203067694	0	2	0	2
19	10655124	10670515	0	22	0	22
1	39368315	39370029	0	15	0	15
19	38374962	38376159	0	993	0	1027
17	74203791	74203917	0	60	0	60
11	103116715	103117630	0	13	0	13
14	24211830	24213408	0	33	0	34
4	951718	953189	0	17	0	17
5	150742158	150753478	0	178	0	181
7	92113844	92117043	0	97	0	97
10	73139496	73139630	0	121	0	124
11	33348819	33351607	0	3	0	3
10	112432287	112432375	0	149	0	150
8	143590082	143592646	0	4	0	4
17	17344909	17345227	0	2	0	2
5	149329831	149332694	0	53	0	53
1	153609031	153609177	0	3	0	3
20	440390	441587	0	74	0	75
