2	42568774	42570436	0	46	0	48
12	116111513	116237467	0	5	0	5
1	46197872	46198335	0	158	0	158
19	12943630	12943716	0	25	0	25
3	142165771	142170324	0	21	0	21
3	81649922	81670837	0	192	0	194
12	30666252	30669182	0	93	0	96
11	47478953	47482694	0	80	0	85
14	39074531	39075934	0	159	0	176
17	75742490	75742581	0	55	0	55
6	24654531	24657811	0	116	0	120
11	20402985	20407910	0	166	0	166
2	207240156	207245288	0	18	0	18
12	68657218	68659279	0	568	0	568
7	154969127	154975695	0	44	0	44
6	36800071	36822113	0	1	0	1
2	138002195	138005131	0	15	0	15
3	9923982	9924231	0	1	0	1
17	54930207	54936648	0	152	0	157
13	58430128	58471334	0	3	0	3
12	101780622	101786011	0	53	0	53
16	68860525	68862944	0	28	0	28
10	110435208	110442210	0	12	0	12
1	22893047	22895471	0	64	0	64
3	33813629	33821954	0	317	0	317
12	103939626	103941409	0	1760	0	1819
16	89561752	89562295	0	1	0	1
1	31737756	31738199	0	17	0	17
10	52316436	52316553	0	858	0	882
1	154269413	154270199	0	32	0	32
11	881601	881637	0	6	0	6
10	102157075	102157185	0	292	0	296
3	196248324	196257787	0	89	0	91
9	134136201	134139819	0	120	0	123
9	120826908	120829098	0	99	0	101
20	36912553	36919363	0	11	0	11
17	41059818	41065612	0	238	0	240
8	18006398	18009546	0	33	0	35
20	47665954	47666259	0	54	0	54
2	130153172	130153318	0	156	0	157
10	48186943	48189746	0	3	0	3
16	89961865	89962011	0	5	0	5
14	77468509	77468589	0	14	0	14
10	102157075	102157188	0	180	0	186
6	131878594	131879879	0	20	0	20
6	99439856	99443564	0	9	0	9
20	50930689	50931371	0	2	0	2
16	264172	264556	0	1	0	2
1	43432440	43432516	0	4	0	4
16	30757655	30759177	0	7	0	10
X	49246926	49247495	0	42	0	43
5	154918005	154919966	0	62	0	69
3	49722359	49722431	0	48	0	48
1	23397602	23397791	0	6	0	6
17	38318736	38320617	0	454	0	455
17	18353818	18355885	0	252	0	277
KI270742.1	22541	59734	0	3	0	3
5	157266196	157285338	0	11	0	13
12	49367588	49441729	0	3	0	3
13	52416094	52417056	0	57	0	59
22	35383227	35386684	0	153	0	153
20	9419910	9421296	0	22	0	22
19	33401870	33411671	0	288	0	299
20	35306780	35306984	0	5	0	5
10	67889124	67891401	0	23	0	25
10	99818958	99819088	0	37	0	37
16	2295741	2297328	0	4	0	4
2	127634684	127635119	0	1	0	1
11	76985725	76990538	0	53	0	62
11	3119632	3120420	0	2	0	2
5	69269294	69272891	0	86	0	86
3	87249978	87253394	0	1	0	1
17	50375513	50376065	0	1	0	1
X	22221744	22226442	0	13	0	13
17	18804267	18805540	0	181	0	181
12	57523012	57524028	0	5	0	5
12	1946287	1949085	0	2	0	2
10	5446859	5451829	0	37	0	37
17	62580193	62586134	0	10	0	10
10	24607602	24607744	0	1	0	1
9	137277908	137282224	0	5	0	5
9	35068363	35072276	0	25	0	25
4	169660449	169680049	0	9	0	9
11	70356255	70362094	0	38	0	40
7	48107082	48107349	0	3	0	3
17	8175858	8175958	0	30	0	30
19	43902132	43906194	0	5	0	5
11	74013526	74028286	0	9	0	9
14	105479220	105479584	0	1	0	1
3	170129553	170171372	0	1	0	1
1	91722145	91727658	0	2	0	2
2	71520209	71520788	0	12	0	12
9	135565831	135566552	0	1	0	1
5	180859007	180861073	0	2	0	2
4	128959778	128965226	0	3	0	3
X	135910171	135910414	0	38	0	38
3	47825248	47827346	0	90	0	93
6	111575822	111580196	0	25	0	25
3	196064429	196065442	0	354	0	358
17	81868964	81869041	0	38	0	40
11	62771363	62772065	0	1	0	1
17	38806396	38806764	0	7	0	7
16	84495914	84496365	0	7	0	7
18	22936961	22946443	0	139	0	142
6	110622167	110622814	0	14	0	16
5	93075751	93135784	0	1	0	1
9	134811600	134812448	0	4	0	4
19	53869839	53873527	0	332	0	332
10	95367700	95375972	0	2	0	2
11	121036613	121045673	0	3	0	3
1	237723263	237726272	0	3	0	3
22	36306052	36306413	0	320	0	321
2	54456519	54526371	0	14	0	14
7	98848245	98848582	0	6	0	6
3	197681368	197681834	0	5	0	5
12	57305664	57310263	0	3	0	3
15	66563999	66565856	0	14	0	14
19	39445966	39453355	0	185	0	185
16	1786656	1787676	0	49	0	49
2	240573262	240574514	0	7	0	7
2	131528628	131529646	0	1	0	1
17	39203110	39204524	0	2	0	2
1	51403533	51405904	0	141	0	141
11	75880041	75888828	0	21	0	21
9	130479801	130480384	0	21	0	21
4	131380342	131427499	0	7	0	7
3	121857157	121872536	0	5	0	5
19	19192555	19192959	0	9	0	9
18	36031098	36033707	0	119	0	123
2	171946784	171952880	0	387	0	392
12	80669465	80670343	0	4	0	4
2	38863520	38868181	0	44	0	45
9	34656909	34657034	0	9	0	9
3	142198934	142204694	0	56	0	59
3	75426105	75426449	0	4	0	4
12	55820366	55827824	0	6	0	6
X	53561894	53562157	0	3	0	3
22	43977961	43981391	0	24	0	24
12	108547992	108549087	0	37	0	38
1	113966273	113967765	0	1	0	1
6	31158723	31158916	0	4	0	4
3	49895881	49895960	0	7	0	7
15	65485161	65490188	0	3	0	3
1	11795349	11796205	0	15	0	15
7	26208556	26211649	0	19	0	19
15	32428316	32434587	0	5	0	5
11	72692786	72693324	0	24	0	28
13	113550816	113551428	0	6	0	6
12	118060835	118061035	0	3	0	3
9	32989896	33001515	0	2	0	2
5	151134484	151136255	0	581	0	616
3	49116944	49117436	0	5	0	5
1	62475352	62475706	0	60	0	61
12	3040260	3040364	0	91	0	91
1	154978115	154978724	0	2126	0	2129
9	21858697	21859302	0	2	0	2
12	55939530	55940081	0	57	0	58
17	4545176	4545258	0	166	0	169
7	134300226	134301760	0	3	0	3
17	42299882	42300129	0	14	0	14
10	73529912	73530142	0	5	0	5
11	4083499	4084672	0	3	0	3
8	96304182	96309556	0	5	0	5
22	41467526	41468123	0	3	0	3
1	152306094	152307065	0	9	0	9
10	93381397	93384077	0	5	0	5
10	21726356	21727855	0	4	0	4
16	28378934	28399870	0	2	0	2
6	33700514	33701345	0	328	0	345
20	49236511	49238948	0	181	0	184
22	18910273	18910887	0	8	0	8
16	649427	649793	0	7	0	7
15	83139276	83151214	0	264	0	268
X	153956764	153956917	0	103	0	103
5	179560199	179562546	0	35	0	36
3	49830069	49831915	0	5	0	5
10	11314271	11321206	0	4	0	4
14	77679971	77704368	0	3	0	3
4	112637240	112644424	0	1	0	1
21	44133839	44134101	0	164	0	167
14	35096765	35099251	0	47	0	47
6	31632141	31632222	0	2	0	2
12	133192004	133193427	0	8	0	8
2	111868097	111872629	0	94	0	98
15	40292159	40292338	0	5	0	5
13	51382124	51383328	0	16	0	16
6	30335976	30339907	0	6	0	6
19	13073497	13073905	0	326	0	347
17	7577917	7578164	0	8761	0	9067
19	1581270	1582621	0	349	0	366
10	42492343	42494014	0	32	0	32
1	156595850	156596080	0	312	0	313
10	110901123	110901537	0	4	0	4
6	36878108	36879007	0	1	0	1
2	176329427	176330583	0	180	0	185
18	45748426	45749777	0	116	0	122
20	62319014	62319683	0	55	0	59
2	105298706	105307613	0	17	0	17
19	16874389	16874635	0	2	0	2
10	409018	413912	0	12	0	12
6	160047337	160047791	0	59	0	59
3	122363028	122365335	0	4	0	4
12	55967935	55968048	0	336	0	337
19	36104676	36104767	0	17	0	17
14	102001682	102002536	0	39	0	39
13	95611494	95612036	0	30	0	30
12	87043165	87187398	0	3	0	3
10	77636570	77636893	0	1	0	1
7	139076410	139078551	0	47	0	47
13	20432297	20439592	0	2	0	2
16	2003729	2009523	0	111	0	111
4	56450703	56451871	0	1966	0	1998
19	43561021	43575407	0	2	0	2
2	61179172	61181319	0	11	0	11
7	121342983	121360042	0	6	0	6
7	65873566	66004027	0	47	0	52
14	30675066	30694772	0	155	0	165
2	181987900	182061441	0	1	0	1
17	82956770	82957180	0	69	0	70
4	141231486	141232524	0	52	0	52
20	17948143	17948889	0	9	0	9
12	21801182	21805997	0	2	0	2
14	58487167	58487886	0	20	0	20
22	50248752	50248830	0	19	0	22
1	39850262	39852730	0	61	0	61
21	32375484	32378444	0	28	0	29
1	155214474	155214567	0	3	0	3
2	108485909	108486510	0	13	0	13
2	43774147	43776781	0	21	0	21
1	155309077	155309788	0	14	0	14
9	32467933	32472974	0	2	0	2
7	65088942	65090274	0	1	0	1
18	24341659	24366891	0	14	0	15
16	22434751	22435681	0	5	0	5
X	71297939	71298468	0	1465	0	1495
5	169698450	169699381	0	26	0	29
18	23467527	23473428	0	51	0	51
7	119752176	119759205	0	6	0	6
20	6770473	6778244	0	3	0	3
1	149198172	149198360	0	15	0	15
19	43545958	43546051	0	55	0	60
1	179347698	179348843	0	236	0	246
5	149366154	149367359	0	16	0	16
12	78168867	78175305	0	6	0	6
10	90894892	90895879	0	19	0	19
18	13741692	13742487	0	38	0	38
19	38879703	38880684	0	90	0	90
1	32948367	32949568	0	1	0	1
8	132615098	132622610	0	5	0	5
6	32151900	32152094	0	6	0	6
4	20549129	20550826	0	14	0	14
19	5924906	5925633	0	194	0	195
8	100233538	100240402	0	3	0	3
4	143528024	143528582	0	125	0	127
10	50126180	50129418	0	2	0	2
17	57258355	57262150	0	80	0	81
4	56435842	56436261	0	4	0	4
10	45754546	45754935	0	25	0	25
1	55124629	55125319	0	64	0	64
8	125357320	125357711	0	161	0	163
20	45937586	45938980	0	53	0	53
18	26087578	26091095	0	20	0	20
19	16853159	16854142	0	129	0	129
X	119410363	119452008	0	13	0	13
15	30582958	30585877	0	4	0	4
16	22315209	22316600	0	72	0	72
7	151484805	151490942	0	932	0	1021
7	39690591	39696684	0	284	0	284
19	29822352	29822445	0	18	0	18
9	35558568	35559225	0	11	0	12
9	32485280	32487470	0	4	0	4
1	15777288	15784547	0	6	0	6
12	120438230	120438378	0	4393	0	4424
6	27841662	27852108	0	1	0	1
4	2942352	2944072	0	311	0	313
1	219179247	219210514	0	3	0	3
7	128403755	128405766	0	464	0	464
1	206012407	206012507	0	2	0	2
12	122054927	122059091	0	2	0	2
10	38011518	38012297	0	9	0	9
13	77243952	77251150	0	4	0	4
17	39463118	39470878	0	85	0	85
17	28598636	28598895	0	241	0	241
8	19819677	19820378	0	94	0	94
11	117244586	117246808	0	23	0	23
18	48921911	48942480	0	42	0	42
1	162796678	162797801	0	43	0	43
15	82229111	82230847	0	73	0	73
1	43981925	43984864	0	279	0	279
X	54554693	54558435	0	125	0	125
2	224797970	224800150	0	8	0	8
18	79330105	79336627	0	4	0	4
1	1296634	1297821	0	30	0	30
8	18872734	18936033	0	2	0	2
22	43183150	43186892	0	112	0	116
8	73582831	73595165	0	79	0	79
6	122399831	122412372	0	7	0	7
20	32141666	32141765	0	74	0	74
19	48800298	48806516	0	156	0	156
2	127496149	127498139	0	47	0	47
19	16647288	16654034	0	10	0	10
16	74304395	74305288	0	935	0	940
7	101240907	101244897	0	2	0	3
7	42935137	42937321	0	405	0	405
2	37260385	37267429	0	31	0	31
5	160422404	160422695	0	5	0	5
3	179721590	179730188	0	48	0	48
1	25223432	25227441	0	36	0	36
20	35475647	35476448	0	22	0	22
1	172557795	172569018	0	57	0	57
14	92997724	93016675	0	3	0	3
12	98515898	98515990	0	5	0	5
20	2656550	2656773	0	666	0	694
12	88093976	88096887	0	13	0	14
7	30046366	30047831	0	19	0	19
12	24842225	24948926	0	1	0	1
X	96949040	96957827	0	9	0	9
6	53009568	53011768	0	20	0	20
3	52928342	52930328	0	13	0	13
21	38814982	38817007	0	35	0	35
1	951239	951999	0	1354	0	1473
13	49187191	49188514	0	14	0	14
21	46401722	46402330	0	6	0	6
1	11745838	11746126	0	2	0	2
19	13137576	13138146	0	338	0	345
9	124540188	124543801	0	2	0	2
2	96187302	96192368	0	92	0	92
17	47665159	47668185	0	827	0	853
1	44989772	44989894	0	1	0	1
12	16354379	16357604	0	2493	0	2512
12	10847136	10848371	0	8	0	8
18	79377580	79377710	0	1	0	1
13	77180319	77181700	0	18	0	18
11	32953973	32955295	0	2	0	2
7	6048845	6049911	0	305	0	306
20	353307	355325	0	2	0	2
7	128084848	128085710	0	517	0	521
X	119873965	119876513	0	3	0	3
7	73175526	73176856	0	67	0	67
20	20022481	20025676	0	743	0	744
1	207049724	207050687	0	262	0	262
2	46360757	46360884	0	3	0	3
3	170868388	170870158	0	159	0	159
2	238083355	238091217	0	91	0	91
2	176130944	176131316	0	2	0	2
13	49719820	49721954	0	133	0	136
7	156966403	156966960	0	42	0	44
6	99443663	99445796	0	4	0	4
1	183290207	183292789	0	7	0	7
7	44074234	44074397	0	9	0	9
2	176130944	176131319	0	3	0	3
12	113273291	113273568	0	73	0	73
15	30948472	30951967	0	23	0	23
15	74782149	74782667	0	6	0	6
1	161102845	161105611	0	3	0	3
4	5808328	5809517	0	11	0	11
1	176876638	176882858	0	7	0	7
12	121746283	121777050	0	1	0	1
6	110209224	110210706	0	33	0	33
12	113844789	113858790	0	49	0	49
16	70783140	70783444	0	176	0	179
X	135032576	135033124	0	10	0	10
2	95939016	95941159	0	9	0	9
14	67783526	67784333	0	4	0	4
1	51977118	51990551	0	32	0	33
11	3808652	3811249	0	8	0	9
17	28715123	28715194	0	620	0	634
3	72439293	72446495	0	3	0	3
6	33398388	33403313	0	72	0	74
13	43322502	43326418	0	2	0	2
20	35035309	35044504	0	192	0	198
19	2324197	2324741	0	38	0	38
16	31110500	31110687	0	470	0	475
7	35145091	35147790	0	4	0	4
1	151566229	151569656	0	15	0	15
5	140864613	140868879	0	2	0	2
4	119420156	119420493	0	1	0	1
5	179864129	179865253	0	200	0	200
14	60714204	60719759	0	10	0	10
1	46019698	46021949	0	19	0	19
16	14723297	14762326	0	1	0	1
X	154464869	154465017	0	1	0	1
17	39509762	39511528	0	96	0	99
17	80360207	80361733	0	13	0	13
16	70784839	70785701	0	166	0	170
9	68242306	68245212	0	11	0	11
3	179419506	179420888	0	48	0	66
2	202883742	202884197	0	215	0	215
15	75384438	75389651	0	19	0	19
12	49802997	49803096	0	14	0	14
4	99901153	99903725	0	25	0	25
X	44542102	44542399	0	1	0	1
1	112703807	112705052	0	37	0	37
X	120605560	120606078	0	1057	0	1062
3	27394770	27394953	0	6	0	6
1	44660296	44673766	0	1	0	1
18	31627122	31630958	0	58	0	59
18	9126908	9134185	0	534	0	537
10	11943169	11948368	0	6	0	6
14	87982244	87984393	0	5	0	5
4	53425966	53428026	0	84	0	86
12	1953289	1955431	0	5	0	5
8	143791441	143791665	0	49	0	50
16	67543470	67544298	0	164	0	164
12	122605088	122605305	0	13	0	13
6	78604572	78605857	0	1	0	1
5	132214054	132217196	0	54	0	54
17	19343858	19347268	0	116	0	119
3	9757622	9757728	0	3	0	3
21	36402852	36408760	0	84	0	89
20	58891866	58895611	0	1746	0	1788
10	103766957	103767093	0	2	0	4
11	87091396	87157340	0	26	0	26
3	195671301	195672483	0	2	0	2
20	8649450	8650181	0	7	0	7
2	205047691	205104425	0	1	0	1
1	26766367	26766456	0	1	0	2
10	79711367	79711699	0	1	0	1
1	26775708	26775785	0	2	0	2
6	88304221	88323999	0	5	0	5
3	4417243	4418009	0	96	0	97
12	30800022	30800533	0	84	0	87
9	32988130	32989758	0	57	0	58
1	168087705	168090563	0	4	0	4
5	43529880	43534852	0	8	0	8
4	183659448	183663846	0	20	0	20
6	17799440	17799951	0	7	0	7
12	53442587	53442694	0	14	0	15
10	60780203	60784704	0	219	0	223
4	82881941	82891087	0	76	0	85
16	67181698	67183261	0	1	0	1
12	30800022	30800537	0	20	0	20
9	88462632	88468371	0	3	0	3
5	177514838	177514915	0	262	0	269
1	109214114	109214546	0	12	0	12
19	1355021	1356323	0	1	0	1
5	146459338	146463550	0	321	0	322
4	155939539	155942316	0	15	0	15
1	109272729	109272832	0	6	0	6
19	43597194	43598830	0	16	0	16
8	41596879	41598291	0	4	0	4
7	151056976	151057071	0	195	0	199
7	114371874	114383629	0	1	0	1
7	7566055	7566448	0	1	0	1
6	34646799	34654624	0	49	0	49
22	17877167	17877274	0	1	0	1
19	15929602	15934210	0	1	0	1
11	66521467	66524154	0	1	0	1
19	35745701	35745834	0	391	0	391
10	119038440	119041993	0	335	0	335
2	43232902	43233178	0	4	0	4
16	4332453	4334800	0	2	0	2
7	90355231	90372154	0	29	0	29
15	56389401	56391242	0	11	0	11
11	62600260	62600621	0	161	0	161
2	26944825	26946909	0	44	0	44
17	50746703	50750500	0	130	0	130
9	78302024	78304734	0	1490	0	1490
10	77854371	77856729	0	19	0	19
13	41865814	41865901	0	31	0	31
10	103383368	103387174	0	1	0	1
7	4077190	4079462	0	1	0	2
18	23430678	23437780	0	8	0	8
12	104457530	104601905	0	6	0	6
11	68911604	68914822	0	31	0	31
19	57809104	57813293	0	2	0	2
5	135360608	135369405	0	674	0	697
12	57613145	57613263	0	23	0	23
15	101066742	101068670	0	3	0	3
12	50723324	50724774	0	55	0	55
5	96722699	96726753	0	1	0	1
2	73228575	73228794	0	119	0	122
15	34275390	34336409	0	11	0	11
17	8291354	8292522	0	2	0	2
5	70941509	70942717	0	67	0	67
3	38479272	38479677	0	4	0	4
2	37293272	37324197	0	2	0	2
15	61962539	61962748	0	4	0	4
16	20821903	20824438	0	33	0	33
16	89125950	89133135	0	2	0	2
18	62565097	62570102	0	14	0	14
5	168557622	168559031	0	30	0	30
2	232882266	232883310	0	5	0	5
2	183002270	183002973	0	279	0	284
2	230449711	230450171	0	115	0	116
2	181975265	182023821	0	4	0	4
9	92229127	92240642	0	21	0	21
9	104127481	104129644	0	148	0	149
5	34909357	34911553	0	40	0	42
4	69726031	69726066	0	2	0	2
2	89551948	89581005	0	1	0	1
10	73795664	73796773	0	33	0	36
14	105382047	105382476	0	47	0	47
17	8382316	8383156	0	8067	0	8146
15	89113825	89116321	0	59	0	59
17	82445961	82446622	0	15	0	18
16	11003258	11020192	0	26	0	26
10	20143418	20147783	0	4	0	4
8	38110468	38110738	0	152	0	152
2	151461290	151462241	0	3	0	3
3	10318095	10321049	0	337	0	345
9	127733561	127734298	0	4	0	4
9	111922952	111924776	0	81	0	81
12	101770586	101770995	0	60	0	60
X	70290579	70290690	0	84	0	86
12	108701324	108731428	0	265	0	266
8	63027266	63030166	0	489	0	492
10	75234226	75234609	0	78	0	79
10	14909331	14919737	0	5	0	6
20	3808603	3810068	0	1	0	1
2	241097428	241099395	0	14	0	14
12	53307972	53308051	0	1	0	1
17	39463118	39470881	0	19	0	19
5	154793724	154794099	0	14	0	14
4	174493315	174495547	0	3	0	3
15	80580550	80581238	0	1	0	1
14	58285757	58291634	0	14	0	14
2	74390729	74391793	0	3	0	3
5	128114682	128131066	0	26	0	26
17	73031715	73084807	0	17	0	17
17	54947313	54960565	0	2	0	2
9	124733350	124771019	0	9	0	9
7	102115274	102158559	0	38	0	38
15	90482101	90482196	0	39	0	39
15	88465774	88467063	0	2	0	2
11	61907661	61908053	0	17	0	17
7	111275154	111392801	0	1	0	1
18	12793575	12794383	0	16	0	16
18	2907086	2908942	0	3	0	3
1	161166673	161166839	0	19	0	19
5	7869216	7870769	0	30	0	30
16	46968165	46971348	0	120	0	120
1	154984067	154988104	0	49	0	49
1	31635523	31644840	0	95	0	95
10	98383911	98384946	0	1	0	1
9	77340283	77340403	0	7	0	7
8	144276305	144289094	0	418	0	432
11	65133075	65133159	0	19	0	19
18	23001730	23016827	0	21	0	21
14	67693053	67695629	0	69	0	73
15	65119955	65129031	0	41	0	41
9	113389107	113389437	0	80	0	80
5	353912	376609	0	7	0	7
15	42261005	42261198	0	1	0	1
2	113940103	113942185	0	519	0	522
4	114251041	114311904	0	4	0	4
18	34679593	34755975	0	3	0	3
12	100298176	100311043	0	70	0	70
16	5891705	5893159	0	7	0	7
X	154395224	154396203	0	2	0	2
21	8449339	8450146	0	14	0	14
17	42331532	42333672	0	41	0	41
10	21740237	21741938	0	4	0	4
X	134787534	134788729	0	239	0	265
9	32553945	32558909	0	812	0	853
7	101164864	101165373	0	163	0	164
4	106233065	106233587	0	3	0	3
3	111958296	111962107	0	2	0	2
3	51969606	51971459	0	3	0	3
8	96785331	96834972	0	4	0	4
13	100330672	100340156	0	52	0	52
11	86306483	86326512	0	6	0	6
X	77616731	77618805	0	15	0	15
12	122480312	122481521	0	20	0	20
5	172926570	172926711	0	8	0	8
7	73011556	73011731	0	4	0	4
6	49472859	49480950	0	41	0	41
3	126634052	126642031	0	51	0	51
9	104116320	104118170	0	144	0	144
7	94278987	94279328	0	3	0	3
6	31557850	31558021	0	26	0	26
12	21508110	21508382	0	12	0	12
1	226894126	226895423	0	28	0	28
1	27332102	27333957	0	96	0	96
6	32127195	32127441	0	141	0	142
4	128020170	128021136	0	2	0	2
20	34440345	34442207	0	98	0	98
19	13150161	13150281	0	4	0	4
1	173869121	173870196	0	4	0	4
12	64421908	64422322	0	1	0	1
1	151425062	151427822	0	10	0	10
18	80117661	80133102	0	2	0	2
16	67667526	67667877	0	4	0	4
12	104102154	104102958	0	12	0	12
14	75737608	75745094	0	16	0	16
1	173869121	173870199	0	1	0	1
7	1476072	1476228	0	262	0	262
3	108611330	108616540	0	9	0	9
22	12098713	12100133	0	8	0	8
10	69633079	69633369	0	1	0	1
7	6463742	6484770	0	2	0	2
15	55988002	55991925	0	3	0	3
17	45099514	45102950	0	345	0	345
16	70366263	70366623	0	262	0	277
9	111451556	111472896	0	44	0	44
18	57554953	57559144	0	155	0	160
6	28904666	28907235	0	19	0	19
5	52897529	52898238	0	17	0	17
5	1335175	1337903	0	899	0	923
11	74239257	74246075	0	283	0	288
KI270721.1	2693	6093	0	467	0	467
19	11767197	11777610	0	3	0	3
3	195879176	195882039	0	1	0	1
18	11825016	11862394	0	10	0	10
11	57334649	57335281	0	8	0	8
12	25956762	25958018	0	8	0	8
17	4179058	4179720	0	19	0	20
3	197975073	197976028	0	4	0	4
7	64336983	64338550	0	1	0	1
1	51781336	51782558	0	181	0	184
9	124931407	124938576	0	25	0	25
16	28830791	28830961	0	445	0	448
16	30925932	30927307	0	36	0	36
12	48861132	48862008	0	7	0	7
14	21391643	21391832	0	18	0	18
11	62835533	62835694	0	95	0	95
X	95698208	95709500	0	1	0	1
7	26208556	26211661	0	3622	0	3639
6	26405649	26405908	0	3	0	3
7	22494887	22495361	0	10	0	10
5	96998146	97003414	0	26	0	26
20	35008748	35010186	0	171	0	176
1	204975419	204976670	0	37	0	37
12	107660486	107665614	0	3	0	3
15	66318619	66320570	0	51	0	51
1	161210390	161210590	0	1108	0	1184
17	1495880	1496059	0	78	0	83
X	102368375	102368530	0	7	0	7
6	163415336	163561981	0	1	0	1
1	211663629	211667105	0	11	0	11
17	40630925	40631591	0	420	0	420
11	50298918	50303132	0	1	0	1
3	98585660	98588712	0	235	0	247
11	31429607	31430270	0	2	0	2
16	19616809	19626176	0	114	0	114
12	132142879	132143694	0	46	0	46
X	48478169	48478616	0	7	0	7
2	188383890	188477658	0	117	0	117
2	10303178	10408561	0	10	0	10
4	88467205	88468345	0	1	0	1
2	81097048	81397191	0	3	0	3
14	100126772	100128518	0	45	0	47
2	165373348	165374684	0	4	0	4
19	21167667	21189864	0	1	0	1
1	51748399	51750144	0	274	0	287
12	122753881	122765303	0	7	0	7
3	9973710	9974383	0	245	0	252
2	177219650	177220667	0	756	0	756
19	873583	875243	0	250	0	250
6	113960019	113970856	0	548	0	553
11	122776273	122777023	0	65	0	65
9	128178989	128179072	0	9	0	9
20	3017914	3021308	0	80	0	80
16	30193851	30194739	0	4	0	4
12	57106581	57106692	0	125	0	127
11	86344722	86345093	0	2	0	2
9	111570212	111574736	0	3	0	3
5	126601059	126603569	0	318	0	318
1	6200751	6205205	0	5	0	5
7	32029717	32030370	0	12	0	12
12	123697199	123699703	0	34	0	34
1	183231104	183232186	0	3	0	3
6	116572986	116574057	0	7	0	7
22	23285202	23287158	0	23	0	23
20	49983142	49983823	0	30	0	30
1	41151685	41160874	0	33	0	40
15	74852187	74854020	0	155	0	169
5	179865889	179867444	0	8	0	9
1	35095892	35097316	0	19	0	19
7	81959830	81961893	0	9	0	9
2	201009102	201015787	0	5	0	5
12	31409385	31413435	0	3	0	3
15	72771846	72774871	0	107	0	107
9	108893114	108893942	0	1	0	1
6	39691863	39714691	0	3	0	3
1	2190176	2192844	0	1	0	1
8	102278940	102279035	0	26	0	26
12	117525220	117527070	0	8	0	8
2	44326929	44328936	0	86	0	86
X	53193852	53194138	0	95	0	95
3	123209400	123223558	0	43	0	43
7	22150505	22154454	0	1	0	1
6	30742204	30742526	0	279	0	294
20	5103491	5106187	0	3	0	3
16	28732193	28734519	0	2657	0	2661
19	7526927	7527519	0	85	0	85
9	120776227	120776930	0	7	0	7
10	110112916	110116258	0	94	0	94
15	40290083	40290576	0	2	0	2
17	7252338	7252425	0	9	0	9
12	908035	908474	0	96	0	96
17	49219954	49220168	0	2	0	2
12	43777745	43778192	0	35	0	36
15	74179787	74180109	0	2	0	2
2	154692857	154696594	0	2	0	2
15	42165114	42165717	0	27	0	30
