14	73069921	73071626	0	5	0	5
7	138917042	138917122	0	7	0	7
X	45478801	45519575	0	1	0	1
2	113482229	113493928	0	5	0	5
19	39380085	39380586	0	346	0	346
19	18900450	18903267	0	1777	0	1839
22	27858510	27860130	0	423	0	459
12	109568864	109571648	0	125	0	131
22	41281000	41281020	0	4	0	4
X	49552528	49552992	0	1	0	1
7	72942642	73297554	0	1	0	1
22	21016093	21017988	0	4	0	4
17	81552053	81552193	0	7	0	7
15	42725671	42726309	0	1	0	1
11	62827632	62831018	0	238	0	241
18	70030110	70030875	0	12	0	12
2	131044543	131045368	0	10	0	10
16	73143832	73172509	0	1	0	1
4	33947525	34121082	0	1	0	2
X	49299436	49301330	0	1	0	1
X	47181647	47181748	0	330	0	331
17	7224885	7224956	0	937	0	946
17	18360553	18363371	0	30	0	30
19	20186083	20196963	0	12	0	12
15	65055275	65058426	0	2	0	2
18	49794428	49795764	0	122	0	126
17	42953779	42954875	0	161	0	166
17	28747265	28747821	0	20	0	22
1	119721322	119723375	0	646	0	663
10	35501536	35553018	0	2	0	2
10	78019266	78021545	0	61	0	63
19	42358955	42359097	0	3	0	3
19	1508516	1510149	0	1	0	1
6	31664581	31664840	0	46	0	46
21	45223578	45225546	0	11	0	11
7	151055374	151055531	0	161	0	168
17	62666871	62667389	0	52	0	52
19	36089106	36089184	0	73	0	73
4	84817586	84820084	0	23	0	23
1	58673651	58675476	0	32	0	32
7	6656168	6656204	0	1	0	1
2	240587053	240589342	0	43	0	45
12	27030231	27030319	0	3	0	3
16	69626529	69647027	0	12	0	12
11	46377916	46377952	0	1	0	1
12	9317139	9317341	0	2	0	2
15	23010134	23011132	0	23	0	23
16	69316373	69318652	0	32	0	32
1	35835994	35841164	0	6	0	6
10	120575302	120587258	0	5	0	5
1	150983181	150983337	0	5	0	5
17	41878925	41883121	0	644	0	667
3	9060360	9064395	0	5	0	5
5	138783373	138810037	0	717	0	724
7	142952639	142953807	0	1	0	1
4	25362302	25364453	0	39	0	39
1	39661264	39663311	0	1	0	1
X	72275725	72276156	0	7759	0	7942
9	73165210	73166096	0	5238	0	5419
X	72275725	72276158	0	38	0	38
1	6264696	6279595	0	2	0	2
1	230274565	230279302	0	1034	0	1048
7	21916895	21940261	0	5	0	5
10	92349838	92351090	0	173	0	173
5	141151802	141157548	0	5	0	5
14	52864854	52872798	0	162	0	165
20	11890955	11899588	0	3	0	3
12	21476993	21477802	0	185	0	186
2	55317350	55317563	0	36	0	36
8	103916538	103918440	0	1	0	1
11	537606	538597	0	3	0	3
11	9575376	9575887	0	1	0	1
9	114417526	114417700	0	1	0	1
19	50261636	50263311	0	26	0	26
1	90714757	90716570	0	1	0	1
16	75148644	75148900	0	2	0	2
14	58351324	58353657	0	8	0	8
2	127708893	127709489	0	106	0	106
10	77090511	77108480	0	39	0	39
22	17505017	17524117	0	3	0	3
1	44632573	44635544	0	6	0	6
9	78236604	78240022	0	37	0	42
12	409422	411746	0	29	0	29
3	123701006	123701437	0	15	0	16
22	31901803	31905983	0	13	0	13
18	2750123	2750349	0	25	0	25
3	142375945	142376478	0	17	0	17
6	135405857	135411347	0	3	0	3
1	224003655	224009319	0	5	0	5
12	132762521	132764435	0	1	0	1
13	27622010	27622873	0	5	0	5
1	225866683	225867111	0	45	0	47
3	42819712	42837617	0	1	0	1
13	27622010	27622874	0	486	0	486
X	154791848	154792141	0	41	0	42
9	33468567	33468865	0	9	0	9
14	23049276	23049626	0	4	0	4
4	672520	673302	0	625	0	628
17	78676170	78676994	0	6	0	6
3	20101469	20111595	0	59	0	59
9	92223490	92256679	0	31	0	31
1	26942777	26942912	0	2	0	2
17	17907532	17972261	0	49	0	51
15	20458448	20461191	0	33	0	33
19	40623733	40625856	0	9	0	9
17	38117741	38122799	0	4	0	4
3	52391329	52391442	0	11	0	11
8	38238210	38240274	0	65	0	68
20	48658229	48676192	0	1	0	1
1	193233155	193236255	0	239	0	258
6	78955283	78955612	0	25	0	26
1	145912480	145916816	0	3	0	3
10	75212300	75214022	0	3	0	3
4	48485143	48488426	0	3	0	3
22	25453435	25457258	0	4	0	4
X	101120451	101120737	0	19	0	21
10	21733088	21733767	0	3	0	3
19	9433784	9434074	0	5	0	8
4	103145335	103145522	0	56	0	56
1	121556697	121556930	0	2	0	2
2	98555809	98563464	0	2	0	2
6	129514596	129516189	0	7	0	7
12	49801968	49802957	0	54	0	55
2	207946513	207976650	0	3	0	3
9	19378515	19378707	0	22337	0	24728
1	206202006	206202609	0	10	0	10
7	1471642	1472242	0	1	0	1
2	171061157	171081639	0	7	0	7
6	143765799	143772257	0	20	0	20
9	34401123	34401665	0	71	0	77
21	14378413	14381202	0	34	0	34
2	36773848	36775001	0	1	0	1
17	8206640	8207255	0	5	0	5
2	241634080	241634696	0	1	0	1
13	79406478	79412681	0	2	0	2
10	69158212	69162405	0	203	0	208
10	102471118	102471272	0	10	0	10
1	230262666	230262897	0	1	0	1
7	105877258	105878206	0	6	0	6
10	103897720	103898292	0	5	0	5
9	35751338	35751626	0	5	0	5
2	26234356	26238933	0	7	0	7
12	111688219	111692696	0	2	0	2
X	80728906	80729915	0	33	0	34
1	189389880	189439601	0	2	0	2
22	29825781	29827476	0	16	0	16
17	43884156	43898261	0	4	0	4
6	157645840	157647258	0	54	0	55
19	16127527	16128025	0	384	0	398
12	21501949	21506884	0	190	0	191
6	88941181	88963345	0	35	0	35
X	14844741	14844855	0	32	0	32
8	143827537	143828912	0	2	0	2
19	11229036	11229297	0	2	0	2
7	2257021	2257364	0	28	0	28
17	37614354	37618280	0	9	0	9
2	28723007	28747932	0	1	0	1
1	155610554	155612558	0	1	0	1
9	121166181	121167488	0	23	0	23
14	22999157	23000958	0	4	0	4
2	3499083	3500813	0	551	0	552
10	4761867	4762327	0	3	0	3
1	51236880	51265876	0	1	0	1
13	24885671	24892642	0	1	0	1
3	93896692	93898447	0	18	0	18
17	44207912	44208618	0	9	0	9
10	45742074	45743389	0	2	0	2
X	153775661	153775886	0	34	0	34
1	94903189	94903402	0	1294	0	1360
X	49299436	49301350	0	2	0	2
4	51843268	51863436	0	58	0	60
12	69352299	69353152	0	16	0	16
5	110739403	110742046	0	222	0	225
5	76618643	76623166	0	19	0	19
17	28747265	28747842	0	481	0	489
8	123361647	123369057	0	198	0	205
1	185087641	185091564	0	8	0	8
15	56707307	56733457	0	24	0	25
X	85009694	85043047	0	1	0	1
17	81500821	81564723	0	1	0	1
11	63898834	63899051	0	157	0	158
2	43774547	43776781	0	5	0	5
20	26009890	26018831	0	2	0	2
11	39071122	39120588	0	22	0	22
7	73463100	73465438	0	255	0	269
8	144442807	144443137	0	46	0	46
3	48663814	48665640	0	1	0	1
4	22438421	22442649	0	170	0	170
6	37287073	37291242	0	24	0	25
3	11342280	11347876	0	72	0	72
11	67397387	67397463	0	66	0	66
12	48837394	48837941	0	4	0	4
4	70832451	70833117	0	470	0	471
15	48465694	48465789	0	7	0	7
12	12824678	12825999	0	630	0	665
11	67393611	67393690	0	56	0	56
15	60393441	60396015	0	2	0	2
9	112276014	112297831	0	61	0	61
3	40525275	40525778	0	14	0	14
X	96949040	96957827	0	14	0	14
3	9838208	9839031	0	444	0	450
10	99799371	99800385	0	27	0	27
16	88715761	88715932	0	4	0	4
6	96538811	96540534	0	30	0	30
17	80221116	80221547	0	18	0	18
3	183254234	183269497	0	29	0	29
1	8863344	8863889	0	2	0	2
16	30959187	30961266	0	85	0	85
12	50107801	50108023	0	1	0	1
15	67664646	67692478	0	43	0	43
2	135638656	135638738	0	86	0	86
17	18704766	18705062	0	23	0	23
12	71637060	71638417	0	29	0	31
12	3656407	3659563	0	55	0	62
20	32527914	32584569	0	1	0	1
3	158819748	158820214	0	213	0	219
5	75344333	75345573	0	83	0	83
1	168045204	168063620	0	1	0	1
22	24171996	24176110	0	60	0	60
6	108295219	108323824	0	10	0	10
13	108898134	108910002	0	2	0	2
6	43018972	43019091	0	247	0	259
1	207068310	207069423	0	23	0	23
1	51823787	51827795	0	3	0	3
14	76482127	76482597	0	3	0	3
X	132217203	132217277	0	1	0	1
9	37442556	37465214	0	8	0	8
22	29603876	29603974	0	1	0	1
16	46803071	46809602	0	70	0	74
4	120062096	120066661	0	1	0	1
14	30913658	30935162	0	19	0	19
15	64691592	64693074	0	1	0	1
2	73023215	73040853	0	22	0	22
1	150964084	150964246	0	78	0	78
KI270742.1	53437	58825	0	2	0	2
1	204525597	204526359	0	25	0	25
3	32481307	32482743	0	24	0	24
5	126878395	126914929	0	4	0	4
GL000205.2	129655	136473	0	1	0	1
X	80684163	80685461	0	18	0	18
7	77571187	77581426	0	269	0	292
3	10312099	10312578	0	640	0	649
1	150964084	150964249	0	4	0	4
14	75941495	75954423	0	3	0	3
1	37835216	37835670	0	44	0	45
19	36013090	36014174	0	1	0	1
1	144897341	144905090	0	233	0	237
3	136102183	136103257	0	69	0	77
4	94875901	94996039	0	1	0	1
3	128904506	128906120	0	112	0	114
17	57871370	57872662	0	107	0	107
X	153688837	153690374	0	335	0	337
9	32405604	32406808	0	1	0	1
16	81036207	81041355	0	106	0	106
17	31356583	31356959	0	89	0	93
8	125362162	125366767	0	6	0	6
8	144437100	144438470	0	58	0	58
16	22309511	22309850	0	7	0	7
4	86811109	86814455	0	29	0	29
20	35145019	35146824	0	114	0	127
X	46451615	46451709	0	1	0	1
16	10934005	10941568	0	5	0	6
6	157867634	157873101	0	88	0	89
11	46798173	46801199	0	216	0	219
20	47659731	47661772	0	105	0	110
19	45619192	45621206	0	120	0	126
17	39184384	39184783	0	16	0	16
5	179154193	179154813	0	3	0	3
11	68900606	68903722	0	527	0	532
1	172399917	172400089	0	3	0	3
18	3456581	3457396	0	2	0	2
6	73481117	73482039	0	1	0	1
X	154546164	154547304	0	6	0	8
7	6115524	6115651	0	1	0	1
17	67719789	67719908	0	2	0	2
18	45858783	45860103	0	10	0	10
10	13587153	13591767	0	8	0	10
11	903779	904705	0	9	0	9
16	14950256	14951614	0	123	0	142
3	46998227	46998462	0	28	0	29
22	26536487	26540788	0	63	0	63
2	130156676	130157250	0	184	0	187
1	17687748	17695157	0	10	0	10
7	152194569	152195906	0	5	0	6
2	63037635	63038742	0	104	0	108
10	35532939	35533330	0	1	0	1
11	67492297	67492933	0	107	0	107
1	158184036	158184128	0	8	0	8
2	112010067	112019412	0	5	0	5
9	129632866	129634053	0	354	0	356
9	89387609	89388635	0	24	0	24
8	58603387	58605926	0	175	0	177
14	92816422	92819707	0	89	0	91
11	38879361	39120588	0	3	0	3
19	23807940	23808718	0	33	0	33
X	47226032	47226278	0	1	0	1
14	73921106	73922142	0	12	0	12
6	125919432	125920942	0	3	0	3
5	72905446	72916154	0	1	0	1
9	108939455	108939548	0	130	0	130
6	75678693	75678810	0	98	0	98
4	173371230	173371250	0	1	0	1
6	43174114	43175705	0	293	0	294
19	54106012	54106352	0	21	0	21
18	50932361	50939569	0	331	0	349
19	14717090	14717656	0	12	0	12
5	78550907	78564812	0	19	0	19
19	54106012	54106355	0	5	0	5
16	3023362	3023683	0	1	0	1
9	134409120	134417157	0	62	0	62
8	119568253	119569234	0	6	0	6
2	19989283	19989991	0	23	0	23
12	68828932	68835828	0	136	0	139
19	3977348	3977427	0	6264	0	6266
20	52166026	52186831	0	62	0	62
17	32199551	32200955	0	71	0	73
2	69996889	70051202	0	9	0	9
X	1361689	1385179	0	1	0	1
19	36097080	36099398	0	134	0	147
6	4032756	4037396	0	121	0	122
12	49031034	49031174	0	52	0	52
20	62821217	62821506	0	584	0	633
16	31472202	31473440	0	64	0	64
5	45303840	45353099	0	1	0	1
1	39529165	39541719	0	4	0	4
5	50835016	50841965	0	35	0	36
17	1883945	1888674	0	439	0	441
10	5685176	5712393	0	12	0	12
17	5109053	5109285	0	2	0	2
16	4333520	4335059	0	1	0	1
5	163429034	163437777	0	3	0	3
11	64906194	64906333	0	13	0	13
18	2747648	2750042	0	23	0	23
15	57231258	57232290	0	172	0	174
7	5312900	5313034	0	3	0	3
5	141576872	141577474	0	296	0	301
14	35548539	35549109	0	30	0	31
10	26992405	26995040	0	1	0	1
16	67174301	67174620	0	4	0	4
1	84937621	84937754	0	1	0	1
22	17138403	17138549	0	2	0	2
1	235766278	235770159	0	5	0	5
11	13671201	13694758	0	1	0	1
20	37227984	37228549	0	1	0	1
12	107760772	107760956	0	44	0	46
11	47812225	47812301	0	105	0	105
10	1043394	1048863	0	4	0	4
4	133145746	133147198	0	1	0	1
14	101893109	101894506	0	212	0	216
9	71678897	71683632	0	1	0	1
19	9996263	9996432	0	7	0	7
10	110965062	110985627	0	93	0	93
13	32161252	32171011	0	1	0	1
16	2971379	2971514	0	114	0	114
19	49867218	49867468	0	36	0	36
6	7883267	7884369	0	2	0	2
19	57194002	57194768	0	11	0	11
13	23874910	23879267	0	70	0	70
6	133982651	133982816	0	86	0	91
12	49634603	49635364	0	3	0	3
15	90878305	90879443	0	3	0	3
12	44665610	44703725	0	4	0	4
6	47577104	47579384	0	61	0	63
6	45422958	45431862	0	1	0	1
19	34221739	34227364	0	247	0	248
7	128754452	128758867	0	5	0	5
8	42305276	42306342	0	46	0	46
2	218660422	218660938	0	29	0	29
6	136613257	136614158	0	6	0	6
22	40405285	40405648	0	69	0	69
3	98708317	98715375	0	2	0	2
16	58676055	58676288	0	16	0	17
15	40896166	40898906	0	6	0	6
19	55228421	55230612	0	1	0	1
19	34221739	34227368	0	11	0	11
19	17517851	17520943	0	725	0	753
9	66047388	66049861	0	1	0	1
9	113291017	113291466	0	612	0	629
11	122946793	122956495	0	3	0	3
6	99468619	99476142	0	17	0	17
15	41333051	41349097	0	1	0	1
3	51674563	51681341	0	7	0	7
14	95310195	95319710	0	2	0	2
9	130617896	130620353	0	254	0	258
11	654052	654614	0	2	0	2
9	125350405	125350712	0	128	0	128
17	82460073	82464286	0	57	0	61
13	47825428	47835795	0	1	0	1
9	137040437	137040511	0	2	0	2
11	33040290	33043749	0	2	0	2
1	68153654	68155098	0	182	0	182
9	137040437	137040513	0	237	0	246
16	30408195	30413586	0	22	0	22
22	35746562	35756104	0	121	0	123
16	4469466	4474553	0	3	0	3
3	23889158	23889247	0	2	0	2
12	110731902	110742652	0	749	0	755
19	18280780	18280910	0	4	0	4
17	46630451	46637375	0	153	0	233
X	3902072	3903440	0	3	0	7
8	144501295	144501519	0	102	0	102
8	11750237	11755045	0	31	0	31
17	28725387	28725903	0	1	0	1
10	60780203	60780762	0	3	0	3
4	5639968	5640606	0	1	0	1
16	2933980	2937120	0	44	0	44
16	8860132	8868048	0	2	0	2
6	57541367	57601092	0	5	0	5
3	97798204	97800702	0	8	0	8
10	73168387	73172198	0	1	0	1
1	205271256	205271812	0	10	0	10
17	16787123	16791826	0	1	0	1
19	1113705	1114230	0	155	0	155
7	127721401	127807483	0	433	0	444
16	3674495	3675323	0	1190	0	1206
16	22515677	22516764	0	1	0	1
17	32342122	32342240	0	1	0	1
12	29357725	29361644	0	295	0	303
4	122272406	122274342	0	11	0	11
2	210021065	210022971	0	3	0	3
7	94629842	94655989	0	55	0	55
11	22726434	22737704	0	4	0	4
6	36096067	36102570	0	53	0	54
9	128423264	128424137	0	92	0	93
12	51076648	51077577	0	1	0	1
11	309099	314322	0	2	0	2
1	161228309	161228427	0	70	0	73
3	99818044	100025427	0	2	0	2
15	62013993	62020478	0	3	0	3
15	41308625	41308719	0	14	0	15
3	73063748	73064002	0	318	0	325
15	74651341	74655732	0	1	0	1
11	20363913	20364236	0	64	0	64
1	156268416	156272319	0	340	0	352
3	50107570	50108069	0	96	0	97
4	82354155	82355303	0	2417	0	2497
19	49556737	49556874	0	539	0	563
10	3108794	3109354	0	673	0	681
7	97869106	97869777	0	10	0	10
X	154560560	154561687	0	156	0	162
4	24532992	24537050	0	11	0	11
1	151144435	151146432	0	6	0	6
5	132703066	132703462	0	58	0	58
11	67280784	67281458	0	18	0	18
20	36688785	36706971	0	95	0	96
16	66963630	66964356	0	2	0	2
19	7528258	7528596	0	90	0	90
14	54427842	54430247	0	10	0	10
7	75417973	75418594	0	2	0	2
1	47098421	47172848	0	3	0	3
16	56834779	56836600	0	348	0	350
10	91845941	91855613	0	1	0	1
11	119100844	119102103	0	1	0	1
5	150486024	150520867	0	40	0	41
3	98978496	98981309	0	1	0	1
14	26843657	27105710	0	1	0	1
1	19285088	19307383	0	5	0	5
19	57850072	57853775	0	4	0	4
19	3574587	3575151	0	2	0	2
X	46860103	46877504	0	56	0	57
8	133545927	133571692	0	46	0	46
4	186145113	186149172	0	4	0	4
1	39283302	39283408	0	3	0	3
2	74463013	74463189	0	230	0	232
15	88798805	88803449	0	5	0	5
7	6652435	6652454	0	1	0	1
3	194615698	194617098	0	11	0	11
4	112260863	112265008	0	6	0	9
16	30711093	30711575	0	1	0	2
X	124025919	124030960	0	54	0	55
4	174283944	174297965	0	5	0	5
12	102074468	102075000	0	218	0	219
16	67229991	67230065	0	318	0	318
1	168004794	168019544	0	4	0	4
20	2463228	2465707	0	5	0	5
4	8216258	8216956	0	13	0	13
12	56143149	56143227	0	203	0	207
2	28783980	28788659	0	1	0	1
19	47918144	47923493	0	4	0	5
13	19648522	19650050	0	2	0	2
6	33688782	33689237	0	149	0	149
10	103749921	103753843	0	10	0	10
8	98203197	98205110	0	10	0	11
10	92955715	92974052	0	53	0	53
19	55343844	55343977	0	28	0	31
2	76082693	76129527	0	6	0	6
12	48776351	48776427	0	55	0	55
12	120764890	120764925	0	1	0	1
7	100359538	100367001	0	2	0	2
X	13746456	13746779	0	19	0	20
12	101796763	101830558	0	36	0	39
19	7542671	7542772	0	4	0	5
5	149300355	149301132	0	121	0	127
2	28736831	28744872	0	4	0	4
20	3252685	3253725	0	1	0	1
7	130945836	130961122	0	12	0	12
15	70901025	70904551	0	3	0	3
6	39897401	39899748	0	2	0	2
20	1455152	1458199	0	1	0	1
21	46254527	46254775	0	83	0	88
15	43898926	43902174	0	1	0	1
22	15787283	15788584	0	33	0	33
17	7586994	7587160	0	6	0	6
X	135721752	135722975	0	876	0	876
17	78855865	78857521	0	857	0	893
1	51746758	51748368	0	219	0	228
2	224830613	224834149	0	6	0	6
19	4318952	4322985	0	158	0	160
6	113960019	113970856	0	481	0	481
6	70141929	70142022	0	7	0	7
17	32454620	32464048	0	883	0	936
7	42917691	42917777	0	1190	0	1194
7	79007207	79453019	0	2	0	2
17	50106070	50106793	0	33	0	33
11	134168601	134168916	0	15	0	17
12	113949037	113952511	0	8	0	8
11	767369	771332	0	3	0	3
12	109906641	109907525	0	93	0	93
13	77265970	77267840	0	2	0	2
9	22301708	22466341	0	1	0	1
20	46374641	46375235	0	42	0	42
3	25599530	25601099	0	277	0	289
22	40360493	40361087	0	2	0	2
16	69136888	69137800	0	513	0	522
2	238352951	238353172	0	41	0	41
6	18155927	18159882	0	19	0	20
6	131592461	131593005	0	17	0	17
8	27311710	27312303	0	4	0	4
1	116403976	116404415	0	2457	0	2464
14	88529009	88550237	0	1	0	1
X	138632987	138635456	0	77	0	77
3	125497984	125498058	0	157	0	172
16	27777970	27778573	0	8	0	9
19	45352353	45352505	0	113	0	117
13	45402371	45404326	0	43	0	44
9	97685041	97687095	0	90	0	90
16	789716	790176	0	62	0	64
1	147953466	147954321	0	85	0	86
12	132151821	132152083	0	218	0	218
17	55031265	55034167	0	15	0	15
11	66342242	66344971	0	158	0	158
17	8604983	8622901	0	83	0	92
6	144473834	144474603	0	16	0	16
10	69360046	69364782	0	283	0	297
13	37639300	37651264	0	1	0	1
19	18769031	18771441	0	2	0	2
10	71762027	71773357	0	21	0	21
4	168472810	168479635	0	2	0	2
6	4125371	4126134	0	207	0	214
X	11111461	11112018	0	15	0	15
13	49552286	49555514	0	37	0	37
19	16086541	16088026	0	1903	0	1942
19	11200823	11200908	0	29	0	31
7	108485763	108487758	0	5	0	5
12	52054652	52055022	0	2	0	2
11	1456688	1459191	0	3	0	3
6	33205726	33205827	0	3	0	3
8	130180881	130187235	0	96	0	99
2	232238646	232249238	0	33	0	33
14	34435305	34451463	0	1	0	1
3	120690488	120698422	0	2	0	2
16	23608013	23614003	0	47	0	47
21	28879954	28882159	0	42	0	42
1	193122332	193130173	0	1	0	1
3	9669493	9671047	0	156	0	165
1	151254809	151262208	0	6	0	6
11	72228848	72229007	0	12	0	12
11	19230835	19232233	0	21	0	21
9	113998355	114001995	0	7	0	7
12	118246259	118246348	0	11	0	11
1	217610401	217610958	0	5	0	5
9	136802991	136803058	0	8	0	11
7	1010144	1010231	0	3	0	3
7	75366439	75366798	0	3	0	3
14	51727641	51727744	0	3	0	3
6	30662743	30662910	0	155	0	161
3	74285492	74295120	0	5	0	5
3	100348882	100352403	0	405	0	407
4	128884540	128886999	0	1	0	1
14	80785546	80792759	0	8	0	8
7	64666286	64679176	0	10	0	12
1	155235312	155235680	0	189	0	250
7	100860043	100860149	0	107	0	119
11	57417888	57418764	0	2	0	2
1	224434650	224434719	0	1	0	1
2	237748400	237749198	0	163	0	173
15	89303916	89305114	0	175	0	182
9	78302024	78304734	0	603	0	603
16	84868912	84872441	0	2	0	2
6	106640509	106640822	0	52	0	52
20	38419681	38420532	0	9	0	9
11	69643247	69647993	0	8	0	8
16	425698	425720	0	1	0	1
15	73947903	73949458	0	2	0	2
4	47580479	47581959	0	10	0	11
3	128065038	128066953	0	1275	0	1282
2	64455678	64456267	0	1	0	1
19	45012277	45022052	0	100	0	100
12	48776587	48777103	0	44	0	44
16	854707	868943	0	13	0	13
10	29530669	29531253	0	48	0	49
19	36574901	36577140	0	7	0	7
13	111280351	111280537	0	130	0	135
20	38546431	38548688	0	51	0	51
10	95628493	95632958	0	304	0	315
20	2143893	2148342	0	3	0	3
3	32128254	32138586	0	57	0	60
1	185298289	185299709	0	177	0	177
1	70418033	70421565	0	7	0	7
3	81499225	81535191	0	1	0	1
14	99793509	99850852	0	1	0	1
2	74548188	74549368	0	2	0	2
19	799444	803560	0	1098	0	1115
9	69248225	69252814	0	17	0	17
3	47853353	47855247	0	483	0	488
11	13700493	13707899	0	188	0	188
9	128325240	128325778	0	188	0	188
15	24962210	24967931	0	668	0	695
1	92345915	92387010	0	6	0	6
8	67608060	67624175	0	1	0	1
12	47670346	47679492	0	113	0	113
17	30743370	30759490	0	13	0	16
11	130408640	130408767	0	3	0	3
6	34238958	34240736	0	20	0	20
14	30895581	30895661	0	74	0	75
16	1632366	1637823	0	20	0	20
12	133039048	133041277	0	5	0	5
3	31684115	31702358	0	143	0	143
3	51418877	51419733	0	121	0	122
11	69062991	69135434	0	1	0	1
14	54427842	54430260	0	485	0	487
20	62306735	62307660	0	45	0	45
7	16777123	16777797	0	526	0	526
X	72684581	72695707	0	2	0	2
2	208273734	208276711	0	13	0	13
9	34107566	34125022	0	253	0	253
1	31683749	31683949	0	17	0	17
9	123769564	123792586	0	42	0	47
8	86398639	86402018	0	61	0	61
5	53484288	53484323	0	1	0	1
12	96247735	96267081	0	9	0	9
7	140726517	140734616	0	11	0	11
9	134754327	134756764	0	38	0	38
21	10510863	10514121	0	18	0	19
20	18290075	18305680	0	1	0	1
2	68252256	68252436	0	1	0	1
2	159194464	159196607	0	1	0	1
19	10655124	10670515	0	30	0	32
1	39368315	39370029	0	12	0	12
2	63984020	64015091	0	1	0	1
19	38374962	38376159	0	1357	0	1416
21	7081214	7086299	0	2	0	3
17	74203791	74203917	0	74	0	74
5	177515818	177515927	0	10	0	10
11	103116715	103117630	0	16	0	16
13	49006290	49062785	0	1	0	2
14	24211830	24213408	0	82	0	82
4	951718	953189	0	22	0	22
5	150742158	150753478	0	175	0	177
13	112569260	112584038	0	4	0	4
6	32934988	32937171	0	8	0	8
10	73139496	73139630	0	99	0	99
7	92113844	92117043	0	114	0	114
10	112432287	112432375	0	122	0	124
12	6651011	6651106	0	3	0	3
8	143590082	143592646	0	11	0	11
1	144720691	144754801	0	1	0	1
5	149329831	149332694	0	108	0	114
20	440390	441587	0	82	0	83
21	7673265	7675413	0	6	0	6
19	10156510	10159657	0	478	0	481
2	3478110	3478137	0	3	0	3
8	123780083	123780479	0	1	0	1
18	9937067	9944923	0	42	0	42
5	179978286	180013060	0	31	0	31
3	154284670	154284813	0	225	0	229
5	180280037	180280439	0	3	0	3
11	74843454	74843853	0	5	0	5
20	62810566	62811461	0	336	0	338
1	202745983	202746141	0	65	0	65
6	34418425	34421729	0	5540	0	5559
14	105491119	105491621	0	2	0	2
2	55519917	55522101	0	159	0	163
9	65317655	65318515	0	4	0	4
2	55519917	55522102	0	6	0	6
6	125889982	125890641	0	17	0	17
9	127872854	127873025	0	151	0	159
8	93787950	93791262	0	11	0	13
17	78681043	78692416	0	49	0	49
16	23080196	23082437	0	1	0	2
13	39014477	39017499	0	121	0	124
2	3233801	3257298	0	1	0	1
2	42682590	42685933	0	3	0	3
19	49808489	49808573	0	146	0	146
2	29297058	29318303	0	1	0	1
3	37777518	37779901	0	4	0	4
12	21654678	21657467	0	30	0	30
15	50476994	50477275	0	108	0	108
9	35677857	35679184	0	3	0	3
20	58994222	58997602	0	6	0	6
16	70780940	70781868	0	228	0	233
9	99062100	99062244	0	1	0	1
22	37630171	37630902	0	100	0	100
